date,account_value,return
2025-11-14 11:03:00,101013.00392913818,-6.864072744217076e-05
2025-11-14 11:04:00,101000.44423675537,-0.00012433738127048954
2025-11-14 11:05:00,100985.471824646,-0.00014824105203214977
2025-11-14 11:06:00,101003.55962371826,0.0001791128837191902
2025-11-14 11:07:00,101005.99639129639,2.4125561388199657e-05
2025-11-14 11:08:00,101005.88994598389,-1.053851417798235e-06
2025-11-14 11:09:00,101003.29528045654,-2.5688259652323353e-05
2025-11-14 11:10:00,101006.05504608154,2.7323520656707956e-05
2025-11-14 11:11:00,100992.61223602295,-0.00013308915047183234
2025-11-14 11:12:00,100988.04076385498,-4.526541166482989e-05
2025-11-14 11:13:00,100989.17659759521,1.124721037903953e-05
2025-11-14 11:14:00,100995.33591461182,6.0989872619154895e-05
2025-11-14 11:15:00,100993.22605133057,-2.0890700170861365e-05
2025-11-14 11:16:00,101011.95749664307,0.00018547229398313547
2025-11-14 11:17:00,101023.9334487915,0.0001185597472341815
2025-11-14 11:18:00,101031.6248550415,7.613449593013577e-05
2025-11-14 11:19:00,101044.11264801025,0.00012360281235368475
2025-11-14 11:20:00,101047.79795074463,3.6472216320193596e-05
2025-11-14 11:21:00,101045.16269683838,-2.6079280891710965e-05
2025-11-14 11:22:00,101062.63645172119,0.00017293014743557933
2025-11-14 11:23:00,101057.12766265869,-5.450866171630153e-05
2025-11-14 11:24:00,101049.38962554932,-7.657091873025657e-05
2025-11-14 11:25:00,101052.84714508057,3.4216134744191606e-05
2025-11-14 11:26:00,101044.23574066162,-8.521684111073569e-05
2025-11-14 11:27:00,101034.16591644287,-9.965758209695696e-05
2025-11-14 11:28:00,101043.52303314209,9.261339086985565e-05
2025-11-14 11:29:00,101043.61653900146,9.254018127347052e-07
2025-11-14 11:30:00,101035.54158782959,-7.991550033992212e-05
2025-11-14 11:31:00,101039.80220794678,4.216951827284987e-05
2025-11-14 11:32:00,101038.3190536499,-1.4678911324672583e-05
2025-11-14 11:33:00,101033.48067474365,-4.7886573644184693e-05
2025-11-14 11:34:00,101036.10213470459,2.5946448082736495e-05
2025-11-14 11:35:00,101034.43856048584,-1.646514645359254e-05
2025-11-14 11:36:00,101023.87760162354,-0.0001045283075036263
2025-11-14 11:37:00,101033.43607330322,9.461596512250203e-05
2025-11-14 11:38:00,101053.46073150635,0.00019819832900269674
2025-11-14 11:39:00,101049.1643447876,-4.251597805404739e-05
2025-11-14 11:40:00,101063.83152008057,0.0001451489023989172
2025-11-14 11:41:00,101063.64041900635,-1.8908948071771903e-06
2025-11-14 11:42:00,101067.83194732666,4.1474147407960515e-05
2025-11-14 11:43:00,101071.38040924072,3.5109706478131386e-05
2025-11-14 11:44:00,101075.94303131104,4.514257203025451e-05
2025-11-14 11:45:00,101068.84220123291,-7.025242471325743e-05
2025-11-14 11:46:00,101078.26554107666,9.32368437049913e-05
2025-11-14 11:47:00,101072.87393951416,-5.334085951747003e-05
2025-11-14 11:48:00,101070.72077178955,-2.1303121606086606e-05
2025-11-14 11:49:00,101069.96125030518,-7.5147528243446615e-06
2025-11-14 11:50:00,101069.52155303955,-4.350424796739638e-06
2025-11-14 11:51:00,101065.74347686768,-3.73809642493228e-05
2025-11-14 11:52:00,101069.21759796143,3.437486307666937e-05
2025-11-14 11:53:00,101078.6222000122,9.305110175272802e-05
2025-11-14 11:54:00,101065.38343048096,-0.00013097497020742033
2025-11-14 11:55:00,101065.97333526611,5.836862881469784e-06
2025-11-14 11:56:00,101066.91034698486,9.271287732426359e-06
2025-11-14 11:57:00,101068.61420440674,1.685870693024505e-05
2025-11-14 11:58:00,101067.76459503174,-8.406263227067612e-06
2025-11-14 11:59:00,101072.63483428955,4.8187859673420874e-05
2025-11-14 12:00:00,101064.53559112549,-8.013289826014347e-05
2025-11-14 12:01:00,101073.0152053833,8.390296564675381e-05
2025-11-14 12:02:00,101070.79035186768,-2.2012339407351256e-05
2025-11-14 12:03:00,101087.08783721924,0.0001612482231001522
2025-11-14 12:04:00,101092.84134674072,5.69163643406867e-05
2025-11-14 12:05:00,101076.02323150635,-0.00016636306795148048
2025-11-14 12:06:00,101078.4866104126,2.4371545570334163e-05
2025-11-14 12:07:00,101065.54489898682,-0.00012803626033364157
2025-11-14 12:08:00,101051.7928237915,-0.000136070855889181
2025-11-14 12:09:00,101078.73996734619,0.0002666666548081231
2025-11-14 12:10:00,101069.80527496338,-8.839338901234228e-05
2025-11-14 12:11:00,101055.13394927979,-0.00014516032403233403
2025-11-14 12:12:00,101046.04550933838,-8.993545984481432e-05
2025-11-14 12:13:00,101053.12705230713,7.008233655314555e-05
2025-11-14 12:14:00,101065.40732574463,0.00012152294338352299
2025-11-14 12:15:00,101065.54917144775,1.403503996799671e-06
2025-11-14 12:16:00,101068.35495758057,2.7762043107726342e-05
2025-11-14 12:17:00,101070.741065979,2.36088575840121e-05
2025-11-14 12:18:00,101069.54160308838,-1.1867558088241026e-05
2025-11-14 12:19:00,101067.04428863525,-2.470887285643819e-05
2025-11-14 12:20:00,101056.3293838501,-0.00010601779106700349
2025-11-14 12:21:00,101068.7727432251,0.00012313290469645466
2025-11-14 12:22:00,101058.82987213135,-9.837728136874446e-05
2025-11-14 12:23:00,101073.4348526001,0.00014451958811734222
2025-11-14 12:24:00,101075.08475494385,1.6323798099460163e-05
2025-11-14 12:25:00,101063.42716217041,-0.00011533596832202786
2025-11-14 12:26:00,101057.34702301025,-6.016161662913966e-05
2025-11-14 12:27:00,101049.32328033447,-7.939791526445639e-05
2025-11-14 12:28:00,101056.3528213501,6.956544375991136e-05
2025-11-14 12:29:00,101057.45951080322,1.0951211103726877e-05
2025-11-14 12:30:00,101068.60556793213,0.0001102942542081653
2025-11-14 12:31:00,101093.99588775635,0.0002512186616363543
2025-11-14 12:32:00,101091.59427642822,-2.3756221198212302e-05
2025-11-14 12:33:00,101097.55124664307,5.892646423744097e-05
2025-11-14 12:34:00,101101.57627105713,3.981327306568083e-05
2025-11-14 12:35:00,101117.9646987915,0.00016209863722038698
2025-11-14 12:36:00,101106.60831451416,-0.00011230827589514547
2025-11-14 12:37:00,101111.38663482666,4.7260217627353995e-05
2025-11-14 12:38:00,101110.46183013916,-9.14639506266468e-06
2025-11-14 12:39:00,101114.85977935791,4.349648037549336e-05
2025-11-14 12:40:00,101106.39066314697,-8.375738471499972e-05
2025-11-14 12:41:00,101094.09665679932,-0.00012159475050999013
2025-11-14 12:42:00,101099.91574859619,5.756114342303498e-05
2025-11-14 12:43:00,101098.65988922119,-1.2421962626740779e-05
2025-11-14 12:44:00,101096.19944000244,-2.4337110120398187e-05
2025-11-14 12:45:00,101091.20908355713,-4.93624535141679e-05
2025-11-14 12:46:00,101093.0938949585,1.864466177092794e-05
2025-11-14 12:47:00,101095.7071762085,2.5850245049641174e-05
2025-11-14 12:48:00,101092.49404144287,-3.178309797091661e-05
2025-11-14 12:49:00,101092.98003387451,4.807403717332903e-06
2025-11-14 12:50:00,101089.41338348389,-3.5280890813838006e-05
2025-11-14 12:51:00,101087.43462371826,-1.957435204535951e-05
2025-11-14 12:52:00,101094.9818649292,7.466052768112519e-05
2025-11-14 12:53:00,101101.8783493042,6.821787044009042e-05
2025-11-14 12:54:00,101097.39714813232,-4.432361935347018e-05
2025-11-14 12:55:00,101098.44634246826,1.0378054881021725e-05
2025-11-14 12:56:00,101087.96367645264,-0.00010368770633839564
2025-11-14 12:57:00,101088.66265106201,6.914518642542333e-06
2025-11-14 12:58:00,101092.44939422607,3.7459622718838403e-05
2025-11-14 12:59:00,101087.33269500732,-5.061405920436801e-05
2025-11-14 13:00:00,101069.94841766357,-0.00017197285634396042
2025-11-14 13:01:00,101035.29009246826,-0.00034291424639987245
2025-11-14 13:02:00,101031.19976043701,-4.048419148894311e-05
2025-11-14 13:03:00,101009.24810028076,-0.000217276051440507
2025-11-14 13:04:00,101009.38994598389,1.4042843183847964e-06
2025-11-14 13:05:00,101010.9945602417,1.5885792980840918e-05
2025-11-14 13:06:00,101000.0906906128,-0.0001079473544081111
2025-11-14 13:07:00,101013.57445526123,0.000133502500406113
2025-11-14 13:08:00,101017.69203948975,4.0762682151695984e-05
2025-11-14 13:09:00,101021.15883636475,3.431870997050446e-05
2025-11-14 13:10:00,101020.1017074585,-1.0464430604706365e-05
2025-11-14 13:11:00,101012.80043792725,-7.227541259458015e-05
2025-11-14 13:12:00,101021.23781585693,8.352780927878278e-05
2025-11-14 13:13:00,101011.93605804443,-9.207725042381654e-05
2025-11-14 13:14:00,101022.55715179443,0.0001051469179236264
2025-11-14 13:15:00,101014.92876434326,-7.551172397779471e-05
2025-11-14 13:16:00,101006.90703582764,-7.941131685929026e-05
2025-11-14 13:17:00,100991.59380340576,-0.00015160579480411052
2025-11-14 13:18:00,100994.73711395264,3.1124477082755675e-05
2025-11-14 13:19:00,101004.44390106201,9.611181123658774e-05
2025-11-14 13:20:00,100996.62993621826,-7.736258467405666e-05
2025-11-14 13:21:00,100987.84844207764,-8.694838774492286e-05
2025-11-14 13:22:00,100986.87432098389,-9.645923829237901e-06
2025-11-14 13:23:00,101002.23699188232,0.0001521254222565105
2025-11-14 13:24:00,101003.71440887451,1.462756703407564e-05
2025-11-14 13:25:00,101004.55693817139,8.341567454328569e-06
2025-11-14 13:26:00,101010.78331756592,6.164453944723647e-05
2025-11-14 13:27:00,101004.78527069092,-5.9380262958041996e-05
2025-11-14 13:28:00,101013.37560272217,8.504876287029894e-05
2025-11-14 13:29:00,101028.98206329346,0.00015449895103669675
2025-11-14 13:30:00,101035.42667388916,6.378972116793946e-05
2025-11-14 13:31:00,101027.93137359619,-7.418487296695364e-05
2025-11-14 13:32:00,101048.47696685791,0.0002033654750956959
2025-11-14 13:33:00,101038.13278961182,-0.0001023684627081689
2025-11-14 13:34:00,101054.73703765869,0.00016433644989710672
2025-11-14 13:35:00,101065.68625640869,0.00010834938639159297
2025-11-14 13:36:00,101066.97629547119,1.2764362567363463e-05
2025-11-14 13:37:00,101066.38840484619,-5.81684192546561e-06
2025-11-14 13:38:00,101080.3084487915,0.0001377316847372967
2025-11-14 13:39:00,101074.59604644775,-5.651350328683691e-05
2025-11-14 13:40:00,101066.18369293213,-8.322915791580954e-05
2025-11-14 13:41:00,101058.79721832275,-7.308552019558157e-05
2025-11-14 13:42:00,101065.66849517822,6.79928620228587e-05
2025-11-14 13:43:00,101067.59708404541,1.9082532138892105e-05
2025-11-14 13:44:00,101066.84488677979,-7.442516566369406e-06
2025-11-14 13:45:00,101069.42642974854,2.554292628453858e-05
2025-11-14 13:46:00,101065.26944732666,-4.1129969454822835e-05
2025-11-14 13:47:00,101062.31607818604,-2.9222394169359234e-05
2025-11-14 13:48:00,101061.40201568604,-9.044543361702573e-06
2025-11-14 13:49:00,101053.57950592041,-7.74035349757618e-05
2025-11-14 13:50:00,101077.21134185791,0.0002338545161195693
2025-11-14 13:51:00,101080.35391998291,3.109086690544771e-05
2025-11-14 13:52:00,101077.46475982666,-2.8582806096411062e-05
2025-11-14 13:53:00,101076.75492095947,-7.0227213244677955e-06
2025-11-14 13:54:00,101070.18314361572,-6.501769223687948e-05
2025-11-14 13:55:00,101062.2659072876,-7.833404553025947e-05
2025-11-14 13:56:00,101065.8870010376,3.583032418164045e-05
2025-11-14 13:57:00,101057.09622955322,-8.698059993561547e-05
2025-11-14 13:58:00,101063.8165359497,6.650009397879408e-05
2025-11-14 13:59:00,101061.60626983643,-2.1870004409452193e-05
2025-11-14 14:00:00,101067.25165557861,5.5860835292076416e-05
2025-11-14 14:01:00,101046.65692901611,-0.00020377250024250504
2025-11-14 14:02:00,101037.4585647583,-9.103086175599184e-05
2025-11-14 14:03:00,101043.32013702393,5.8013852969773794e-05
2025-11-14 14:04:00,101042.21747589111,-1.0912756343683938e-05
2025-11-14 14:05:00,101030.10205841064,-0.00011990450905696726
2025-11-14 14:06:00,101035.91162872314,5.750335983178978e-05
2025-11-14 14:07:00,101019.36084747314,-0.00016381087658035032
2025-11-14 14:08:00,101021.26560211182,1.8855342408530262e-05
2025-11-14 14:09:00,101027.75876617432,6.427521991336782e-05
2025-11-14 14:12:00,101035.0852432251,7.251944554909073e-05
2025-11-14 14:13:00,101032.53678131104,-2.5223534061757924e-05
2025-11-14 14:14:00,101034.70133209229,2.1424294095906404e-05
2025-11-14 14:15:00,101036.51541900635,1.7955087610044274e-05
2025-11-14 14:16:00,101022.94495391846,-0.00013431248130058027
2025-11-14 14:17:00,101022.7764968872,-1.667512576686292e-06
2025-11-14 14:18:00,101026.40760040283,3.5943414361971904e-05
2025-11-14 14:19:00,101023.41236114502,-2.964808240690786e-05
2025-11-14 14:20:00,101026.5880203247,3.143488331525113e-05
2025-11-14 14:21:00,101025.92426300049,-6.570125124727433e-06
2025-11-14 14:22:00,101021.76703643799,-4.11500967977263e-05
2025-11-14 14:23:00,101015.84052276611,-5.866570983392716e-05
2025-11-14 14:24:00,101018.59540557861,2.7271790228544646e-05
2025-11-14 14:25:00,101011.05829620361,-7.461110842754692e-05
2025-11-14 14:26:00,101010.09162139893,-9.569989870339413e-06
2025-11-14 14:27:00,101009.52381134033,-5.621320102622285e-06
2025-11-14 14:28:00,101011.8751296997,2.3278184775543664e-05
2025-11-14 14:29:00,101010.7695388794,-1.094515688271347e-05
2025-11-14 14:30:00,101005.95644378662,-4.7649326054499674e-05
2025-11-14 14:31:00,100997.411277771,-8.460061481996295e-05
2025-11-14 14:32:00,101011.1661605835,0.00013619044922519308
2025-11-14 14:33:00,101003.03151702881,-8.05321219810029e-05
2025-11-14 14:34:00,101001.92360687256,-1.0969078250488984e-05
2025-11-14 14:35:00,101004.44411468506,2.4955047611907588e-05
2025-11-14 14:36:00,101008.18044281006,3.6991720094636804e-05
2025-11-14 14:37:00,101010.79860687256,2.5920317057614994e-05
2025-11-14 14:38:00,101016.2540512085,5.4008525931736884e-05
2025-11-14 14:39:00,101010.05098724365,-6.140659266273829e-05
2025-11-14 14:40:00,101006.77339935303,-3.244813618630271e-05
2025-11-14 14:41:00,101003.45400238037,-3.2863112650161064e-05
2025-11-14 14:42:00,100997.82819366455,-5.569917159153892e-05
2025-11-14 14:43:00,101003.08771514893,5.207558992537109e-05
2025-11-14 14:44:00,100997.90961456299,-5.126675533462244e-05
2025-11-14 14:45:00,100990.71033477783,-7.128147317736477e-05
2025-11-14 14:46:00,101001.01633453369,0.0001020489876910613
2025-11-14 14:47:00,101004.0454788208,2.999122580193969e-05
2025-11-14 14:48:00,101006.8790359497,2.805389740068165e-05
2025-11-14 14:49:00,101000.5968093872,-6.219602686929893e-05
2025-11-14 14:50:00,100996.31537628174,-4.239017630314201e-05
2025-11-14 14:51:00,101007.05414581299,0.00010632832981327667
2025-11-14 14:52:00,101019.63520050049,0.0001245561985139254
2025-11-14 14:53:00,101010.05451202393,-9.483986412683887e-05
2025-11-14 14:54:00,101014.82465362549,4.722442359428314e-05
2025-11-14 14:55:00,101005.8751296997,-8.859614374889802e-05
2025-11-14 14:56:00,100992.26221466064,-0.0001347734972998449
2025-11-14 14:57:00,100985.3790359497,-6.81555057783223e-05
2025-11-14 14:58:00,100983.97382354736,-1.3915008447384913e-05
2025-11-14 14:59:00,100993.60883331299,9.541127567880281e-05
2025-11-14 15:00:00,101001.5200881958,7.833421316649769e-05
2025-11-14 15:01:00,100991.99982452393,-9.425861772738298e-05
2025-11-14 15:02:00,100980.1265335083,-0.00011756664920248294
2025-11-14 15:03:00,100970.49262237549,-9.540403110519513e-05
2025-11-14 15:04:00,100972.63495635986,2.12174262870235e-05
2025-11-14 15:05:00,100986.86835479736,0.00014096292964582702
2025-11-14 15:06:00,100986.41205596924,-4.518397644703853e-06
2025-11-14 15:07:00,100984.46772003174,-1.9253441110644864e-05
2025-11-14 15:08:00,100990.74494171143,6.216026901384453e-05
2025-11-14 15:09:00,100989.48371124268,-1.24885747647685e-05
2025-11-14 15:10:00,100996.24787139893,6.697885668560666e-05
2025-11-14 15:11:00,101002.01764678955,5.712861133200242e-05
2025-11-14 15:12:00,101007.39167022705,5.320708994438483e-05
2025-11-14 15:13:00,101008.12250518799,7.235460186105769e-06
2025-11-14 15:14:00,101004.29145050049,-3.792818431314071e-05
2025-11-14 15:15:00,101004.0103225708,-2.7833265859866785e-06
2025-11-14 15:16:00,101000.30255889893,-3.6709073828244954e-05
2025-11-14 15:17:00,101004.5991897583,4.2540772161148155e-05
2025-11-14 15:18:00,101001.70392608643,-2.866467165951736e-05
2025-11-14 15:19:00,100999.27704620361,-2.402810832369262e-05
2025-11-14 15:20:00,100981.17035675049,-0.0001792754362472948
2025-11-14 15:21:00,100968.71045684814,-0.00012338834911818086
2025-11-14 15:22:00,100970.68604278564,1.9566318402608474e-05
2025-11-14 15:23:00,100974.4834060669,3.7608571656466694e-05
2025-11-14 15:24:00,100987.3095779419,0.00012702389200081043
2025-11-14 15:25:00,100985.20755767822,-2.0814697138216154e-05
2025-11-14 15:26:00,100970.28141021729,-0.00014780528576341379
2025-11-14 15:27:00,100998.44303131104,0.00027890999906543534
2025-11-14 15:28:00,101004.54373931885,6.040398074169673e-05
2025-11-14 15:29:00,101015.9914932251,0.0001133389992413747
2025-11-14 15:30:00,101021.1350479126,5.0918222070261976e-05
2025-11-14 15:31:00,101021.09281158447,-4.1809397710590446e-07
2025-11-14 15:32:00,101018.86429595947,-2.2059904154381194e-05
2025-11-14 15:33:00,101028.72269439697,9.758967798934037e-05
2025-11-14 15:34:00,101032.32328033447,3.5639230522521714e-05
2025-11-14 15:35:00,101036.7600479126,4.391433784833865e-05
2025-11-14 15:36:00,101050.0315322876,0.00013135302803357618
2025-11-14 15:37:00,101051.55374908447,1.5063991309904878e-05
2025-11-14 15:38:00,101049.5569229126,-1.9760469758156596e-05
2025-11-14 15:39:00,101053.85953521729,4.257922979289397e-05
2025-11-14 15:40:00,101051.09366607666,-2.73702474437032e-05
2025-11-14 15:41:00,101044.52127838135,-6.504024307774081e-05
2025-11-14 15:42:00,101043.00687408447,-1.4987495390306194e-05
2025-11-14 15:43:00,101039.67093658447,-3.301502600927542e-05
2025-11-14 15:44:00,101042.62479400635,2.923463026438533e-05
2025-11-14 15:45:00,101035.68448638916,-6.868692921757624e-05
2025-11-14 15:46:00,101052.80509185791,0.00016945107617938326
2025-11-14 15:47:00,101057.47916412354,4.6253760708436786e-05
2025-11-14 15:48:00,101064.30350494385,6.752929992681622e-05
2025-11-14 15:49:00,101057.27433013916,-6.955150889986772e-05
2025-11-14 15:50:00,101050.23184967041,-6.96880112335263e-05
2025-11-14 15:51:00,101046.02481842041,-4.1633068751933955e-05
2025-11-14 15:52:00,101051.37210845947,5.291935084694721e-05
2025-11-14 15:53:00,101049.74558258057,-1.6096029623047237e-05
2025-11-14 15:54:00,101056.67136383057,6.853833436260004e-05
2025-11-14 15:55:00,101055.19431304932,-1.4616064049177702e-05
2025-11-14 15:56:00,101053.78635406494,-1.3932574114083884e-05
2025-11-14 15:57:00,101070.94162750244,0.00016976378675592763
2025-11-14 15:58:00,101074.42520904541,3.446669722162454e-05
2025-11-14 15:59:00,101075.63126373291,1.1932342776077576e-05
2025-11-17 09:30:00,100878.77884674072,-0.001947575439608662
2025-11-17 09:31:00,100876.23239898682,-2.5242650466439365e-05
2025-11-17 09:32:00,100873.13913726807,-3.066392989892197e-05
2025-11-17 09:33:00,100882.76407623291,9.541627282705356e-05
2025-11-17 09:34:00,100898.0842666626,0.00015186132705591326
2025-11-17 09:35:00,100910.1389541626,0.00011947389871291847
2025-11-17 09:36:00,100916.72074127197,6.522423987909143e-05
2025-11-17 09:37:00,100928.95487213135,0.00012122996832952815
2025-11-17 09:38:00,100892.5207901001,-0.00036098741017787095
2025-11-17 09:39:00,100893.77152252197,1.2396681261295228e-05
2025-11-17 09:40:00,100893.70108795166,-6.981062284916462e-07
2025-11-17 09:41:00,100887.55020904541,-6.096395354637796e-05
2025-11-17 09:42:00,100890.67960357666,3.10186393144285e-05
2025-11-17 09:43:00,100894.19535064697,3.4847094737777695e-05
2025-11-17 09:44:00,100889.53900909424,-4.615073777580747e-05
2025-11-17 09:45:00,100894.27533721924,4.694568110341635e-05
2025-11-17 09:46:00,100886.12787628174,-8.075246004068948e-05
2025-11-17 09:47:00,100889.80585479736,3.645673189223153e-05
2025-11-17 09:48:00,100888.53168487549,-1.2629322765356221e-05
2025-11-17 09:49:00,100887.95941925049,-5.672256454203328e-06
2025-11-17 09:50:00,100901.42511749268,0.00013347180694012195
2025-11-17 09:51:00,100882.64008331299,-0.00018617213937077715
2025-11-17 09:52:00,100891.53131866455,8.813444358923839e-05
2025-11-17 09:53:00,100893.92462921143,2.3721619798910965e-05
2025-11-17 09:54:00,100884.96457672119,-8.880666029364992e-05
2025-11-17 09:55:00,100878.95505523682,-5.956805862583625e-05
2025-11-17 09:56:00,100867.74771881104,-0.00011109687267918389
2025-11-17 09:57:00,100869.18619537354,1.426101598411833e-05
2025-11-17 09:58:00,100885.88428497314,0.00016554202754504033
2025-11-17 09:59:00,100884.9453201294,-9.30719743807984e-06
2025-11-17 10:00:00,100860.13306427002,-0.0002459460703541083
2025-11-17 10:01:00,100864.17163848877,4.0041333439155835e-05
2025-11-17 10:03:00,100898.97730255127,0.00034507460376764776
2025-11-17 10:04:00,100894.18286895752,-4.7517167387822745e-05
2025-11-17 10:05:00,100891.34986114502,-2.8079000512604146e-05
2025-11-17 10:06:00,100889.47779083252,-1.8555310391632496e-05
2025-11-17 10:07:00,100887.93335723877,-1.530817313721844e-05
2025-11-17 10:08:00,100870.75733184814,-0.00017024856015046552
2025-11-17 10:09:00,100880.60669708252,9.764341514739705e-05
2025-11-17 10:10:00,100883.87354278564,3.2383287631665425e-05
2025-11-17 10:11:00,100874.7724685669,-9.021337007730779e-05
2025-11-17 10:12:00,100881.36475372314,6.535117745420926e-05
2025-11-17 10:13:00,100897.69568634033,0.00016188255042992594
2025-11-17 10:14:00,100887.96369171143,-9.645408215430695e-05
2025-11-17 10:15:00,100891.01056671143,3.0200579816508366e-05
2025-11-17 10:16:00,100880.32437896729,-0.00010591813566063202
2025-11-17 10:17:00,100872.03214263916,-8.219874766635105e-05
2025-11-17 10:18:00,100864.12619781494,-7.837598446558403e-05
2025-11-17 10:19:00,100853.75461578369,-0.00010282726299448708
2025-11-17 10:20:00,100873.81293487549,0.00019888519934840865
2025-11-17 10:21:00,100876.96796417236,3.1276990579476305e-05
2025-11-17 10:22:00,100892.33380889893,0.00015232262662800977
2025-11-17 10:23:00,100903.16095733643,0.0001073138862859313
2025-11-17 10:24:00,100901.74127960205,-1.4069705259078802e-05
2025-11-17 10:25:00,100888.57501983643,-0.00013048595196329948
2025-11-17 10:26:00,100879.3595046997,-9.134349588058033e-05
2025-11-17 10:27:00,100887.3780593872,7.948657413048288e-05
2025-11-17 10:28:00,100898.60120391846,0.00011124428790920682
2025-11-17 10:29:00,100888.57382965088,-9.938070645110209e-05
2025-11-17 10:30:00,100889.30234527588,7.220992401357762e-06
2025-11-17 10:31:00,100892.77909088135,3.446099363002553e-05
2025-11-17 10:32:00,100888.7776260376,-3.966056718629485e-05
2025-11-17 10:33:00,100899.07444000244,0.00010206104392507243
2025-11-17 10:34:00,100903.36569976807,4.2530219324987684e-05
2025-11-17 10:35:00,100899.03073883057,-4.2961509831074274e-05
2025-11-17 10:36:00,100903.25852203369,4.1901128010612965e-05
2025-11-17 10:37:00,100890.39780426025,-0.0001274559212637305
2025-11-17 10:38:00,100900.58060455322,0.00010092933038796659
2025-11-17 10:39:00,100891.34098052979,-9.157156448535986e-05
2025-11-17 10:40:00,100896.6457901001,5.257943366365758e-05
2025-11-17 10:41:00,100892.33933258057,-4.26818700047793e-05
2025-11-17 10:42:00,100894.71360015869,2.35326843824879e-05
2025-11-17 10:43:00,100903.61887359619,8.826303301479044e-05
2025-11-17 10:44:00,100901.41184234619,-2.1872666953304254e-05
2025-11-17 10:45:00,100892.07712554932,-9.251324264381022e-05
2025-11-17 10:46:00,100897.49167633057,5.366675893214712e-05
2025-11-17 10:47:00,100888.21213531494,-9.196998717664329e-05
2025-11-17 10:48:00,100885.284034729,-2.9023218114043736e-05
2025-11-17 10:49:00,100876.68796539307,-8.520637492559491e-05
2025-11-17 10:50:00,100868.84503936768,-7.77476559111756e-05
2025-11-17 10:51:00,100864.81378936768,-3.996526378813314e-05
2025-11-17 10:52:00,100861.42743682861,-3.357317990126951e-05
2025-11-17 10:53:00,100864.31903839111,2.866905254061969e-05
2025-11-17 10:54:00,100872.45233917236,8.063605503694227e-05
2025-11-17 10:55:00,100872.55927276611,1.0600871820365398e-06
2025-11-17 10:56:00,100856.02558135986,-0.000163906730685226
2025-11-17 10:57:00,100860.9722366333,4.904670043193171e-05
2025-11-17 10:58:00,100855.32126617432,-5.602732487774986e-05
2025-11-17 10:59:00,100863.97794342041,8.583262774264355e-05
2025-11-17 11:00:00,100862.91306304932,-1.0557588475124113e-05
2025-11-17 11:01:00,100863.77683258057,8.563797187832733e-06
2025-11-17 11:02:00,100863.19455718994,-5.772889028254902e-06
2025-11-17 11:03:00,100850.19260406494,-0.00012890681464217124
2025-11-17 11:04:00,100835.20542144775,-0.00014860836881125383
2025-11-17 11:05:00,100830.1248550415,-5.0384847088080775e-05
2025-11-17 11:06:00,100825.89267730713,-4.197334616473647e-05
2025-11-17 11:07:00,100830.20175933838,4.27378515261978e-05
2025-11-17 11:08:00,100825.21628570557,-4.944424930053426e-05
2025-11-17 11:09:00,100834.55039215088,9.257710312127188e-05
2025-11-17 11:10:00,100848.25522613525,0.00013591406845248066
2025-11-17 11:11:00,100864.69431304932,0.00016300814403980013
2025-11-17 11:12:00,100865.13999176025,4.4185799001894566e-06
2025-11-17 11:13:00,100870.55561065674,5.369168076230224e-05
2025-11-17 11:14:00,100871.18537139893,6.243256402971298e-06
2025-11-17 11:15:00,100870.11798858643,-1.0581642404305924e-05
2025-11-17 11:16:00,100867.73627471924,-2.3611689117464252e-05
2025-11-17 11:17:00,100880.01605987549,0.00012174145678067738
2025-11-17 11:18:00,100876.46869659424,-3.516418236038099e-05
2025-11-17 11:19:00,100879.1480178833,2.656041913118301e-05
2025-11-17 11:20:00,100870.6646194458,-8.409466777015151e-05
2025-11-17 11:21:00,100874.69220733643,3.992823786602706e-05
2025-11-17 11:22:00,100886.5640335083,0.00011768884654905776
2025-11-17 11:23:00,100888.28717803955,1.708001999833897e-05
2025-11-17 11:24:00,100888.11603546143,-1.696357257219283e-06
2025-11-17 11:25:00,100878.87909698486,-9.155625894841091e-05
2025-11-17 11:26:00,100874.13056182861,-4.707164868167357e-05
2025-11-17 11:27:00,100880.22138214111,6.0380399598658485e-05
2025-11-17 11:28:00,100877.97992706299,-2.221897461573974e-05
2025-11-17 11:29:00,100881.9234046936,3.9091560253945445e-05
2025-11-17 11:30:00,100883.54870986938,1.6110965383342446e-05
2025-11-17 11:31:00,100887.21619033813,3.635360289799827e-05
2025-11-17 11:32:00,100884.58443069458,-2.608615583754581e-05
2025-11-17 11:33:00,100883.93269729614,-6.46018816563565e-06
2025-11-17 11:34:00,100885.51723098755,1.5706502007217793e-05
2025-11-17 11:35:00,100882.31312942505,-3.175977732428059e-05
2025-11-17 11:36:00,100877.97761917114,-4.2975920351295827e-05
2025-11-17 11:37:00,100873.49361038208,-4.444982834594935e-05
2025-11-17 11:38:00,100874.14302444458,6.4379059281360895e-06
2025-11-17 11:39:00,100871.89839553833,-2.225177670855949e-05
2025-11-17 11:40:00,100877.66035842896,5.7121586708230865e-05
2025-11-17 11:41:00,100862.32368850708,-0.00015203237136329761
2025-11-17 11:42:00,100852.67976760864,-9.561470076990819e-05
2025-11-17 11:43:00,100852.1561164856,-5.192238066942245e-06
2025-11-17 11:44:00,100861.0701789856,8.838742614192263e-05
2025-11-17 11:45:00,100862.92802810669,1.8419883090592393e-05
