date,account_value,return
2025-10-29 14:12:00,99972.84134018421,-0.00023698025363105835
2025-10-29 14:13:00,99977.19835197926,4.358195422504707e-05
2025-10-29 14:14:00,99949.08828818798,-0.0002811647481090196
2025-10-29 14:15:00,99991.4688347578,0.00042402134222196963
2025-10-29 14:16:00,99979.4408005476,-0.00012029060429230576
2025-10-29 14:17:00,99978.64402282238,-7.969415700248561e-06
2025-10-29 14:18:00,99971.15397918224,-7.491643553825256e-05
2025-10-29 14:19:00,99975.91739594936,4.764791219780129e-05
2025-10-29 14:20:00,99979.89763724804,3.9812000753203236e-05
2025-10-29 14:21:00,99983.68093812466,3.7840615624062934e-05
2025-10-29 14:22:00,99992.86902797222,9.189589502356377e-05
2025-10-29 14:23:00,99968.9583119154,-0.0002391242124489823
2025-10-29 14:24:00,99942.62414443493,-0.0002634234458891438
2025-10-29 14:25:00,99924.12592971325,-0.00018508834323727186
2025-10-29 14:26:00,99913.48843467236,-0.00010645572269885051
2025-10-29 14:27:00,99938.89674460888,0.0002543031009585306
2025-10-29 14:28:00,99923.01869285107,-0.00015887759696198156
2025-10-29 14:29:00,99955.12068259716,0.00032126721316116935
2025-10-29 14:30:00,99975.30788505077,0.00020196266400107632
2025-10-29 14:31:00,99940.273255229,-0.00035043282749436244
2025-10-29 14:32:00,99961.83565032482,0.00021575281309016425
2025-10-29 14:33:00,99982.11268889904,0.00020284780128632107
2025-10-29 14:34:00,99967.51873672009,-0.00014596563111612948
2025-10-29 14:35:00,99902.86825454235,-0.0006467148829411018
2025-10-29 14:36:00,99828.2613209486,-0.0007467947106749584
2025-10-29 14:37:00,99900.82015883923,0.0007268366385482228
2025-10-29 14:38:00,99837.69247329235,-0.000631903576432169
2025-10-29 14:39:00,99822.86703383923,-0.0001484954137646044
2025-10-29 14:40:00,99836.66317641735,0.00013820623458404846
2025-10-29 14:41:00,99813.18368422985,-0.000235179055874557
2025-10-29 14:42:00,99831.51022231579,0.00018360839129138995
2025-10-29 14:43:00,99858.82830035686,0.00027364183893685556
2025-10-29 14:44:00,99861.47171771526,2.6471543912442996e-05
2025-10-29 14:45:00,99866.92220771313,5.45805094207541e-05
2025-10-29 14:46:00,99847.27071464062,-0.00019677679694218853
2025-10-29 14:47:00,99819.71959388256,-0.0002759326375258997
2025-10-29 14:48:00,99818.1919773817,-1.5303754679618642e-05
2025-10-29 14:49:00,99782.06934964657,-0.0003618842118812138
2025-10-29 14:50:00,99819.07330358028,0.0003708477302073465
2025-10-29 14:51:00,99842.93515241146,0.00023905099538046315
2025-10-29 14:52:00,99822.72823369503,-0.00020238706610120616
2025-10-29 14:53:00,99832.54438626766,9.833584742002799e-05
2025-10-29 14:54:00,99818.88412415981,-0.00013683175353118582
2025-10-29 14:55:00,99862.8069280386,0.00044002499390938254
2025-10-29 14:56:00,99888.87209832668,0.00026100979023024884
2025-10-29 14:57:00,99905.29131829739,0.00016437486604647944
2025-10-29 14:58:00,99913.65497529507,8.37158561606266e-05
2025-10-29 14:59:00,99896.10356795788,-0.00017566575200889112
2025-10-29 15:00:00,99961.43496787548,0.0006539934750624532
2025-10-29 15:01:00,99888.06460654736,-0.0007339866754784152
2025-10-29 15:02:00,99864.62368476391,-0.000234671898747707
2025-10-29 15:03:00,99851.76456439495,-0.0001287655217081518
2025-10-29 15:04:00,99830.16031634808,-0.00021636320741169612
2025-10-29 15:05:00,99860.98752200603,0.00030879651560478116
2025-10-29 15:06:00,99842.21584308147,-0.00018797810226367506
2025-10-29 15:07:00,99869.37339007854,0.0002720046502149298
2025-10-29 15:08:00,99859.78116977215,-9.604766687509869e-05
2025-10-29 15:09:00,99877.52581202984,0.00017769558524793894
2025-10-29 15:10:00,99869.64497935772,-7.890496493623278e-05
2025-10-29 15:11:00,99892.36227118969,0.0002274694361501517
2025-10-29 15:12:00,99888.59573829174,-3.770591476981444e-05
2025-10-29 15:13:00,99920.7746938467,0.00032214844264366604
2025-10-29 15:14:00,99926.83756768703,6.0676809791715414e-05
2025-10-29 15:15:00,99899.3041857481,-0.0002755354077955685
2025-10-29 15:16:00,99912.20733821392,0.0001291615849678962
2025-10-29 15:17:00,99932.2959946394,0.0002010630828870319
2025-10-29 15:18:00,99901.77040374279,-0.00030546271946196857
2025-10-29 15:19:00,99889.59479224682,-0.00012187583309852812
2025-10-29 15:20:00,99899.79631316662,0.00010212796378850086
2025-10-29 15:21:00,99914.89339530468,0.0001511222514480881
2025-10-29 15:22:00,99899.40886104107,-0.0001549772385018855
2025-10-29 15:23:00,99858.82431972027,-0.0004062540688029026
2025-10-29 15:24:00,99852.3321532011,-6.501344836962186e-05
2025-10-29 15:25:00,99872.32718837261,0.0002002460507464221
2025-10-29 15:26:00,99861.41069209576,-0.00010930451491597548
2025-10-29 15:27:00,99836.6511400938,-0.00024793913715370763
2025-10-29 15:28:00,99800.30369746685,-0.000364069129041078
2025-10-29 15:29:00,99799.08007991314,-1.2260659621010639e-05
2025-10-29 15:30:00,99792.115301013,-6.978800700940813e-05
2025-10-29 15:31:00,99775.00144946575,-0.00017149502739388645
2025-10-29 15:32:00,99749.29413592815,-0.00025765285055512344
2025-10-29 15:33:00,99739.51916873455,-9.799535203014464e-05
2025-10-29 15:34:00,99768.61784493923,0.0002917467062926171
2025-10-29 15:35:00,99769.8756250143,1.2606971032003145e-05
2025-10-29 15:36:00,99756.56221663952,-0.0001334411643933997
2025-10-29 15:37:00,99750.44220149517,-6.134949930469702e-05
2025-10-29 15:38:00,99732.87717330456,-0.00017608972755356334
2025-10-29 15:39:00,99717.71101844311,-0.0001520677563036088
2025-10-29 15:40:00,99711.08021819592,-6.649571254169206e-05
2025-10-29 15:41:00,99725.60532653332,0.00014567195847869918
2025-10-29 15:42:00,99728.54420173168,2.946961503758061e-05
2025-10-29 15:43:00,99685.25349462032,-0.0004340854211587475
2025-10-29 15:44:00,99670.57324254513,-0.00014726603545212047
2025-10-29 15:45:00,99707.65706670284,0.00037206391968336305
2025-10-29 15:46:00,99698.41078603268,-9.273390772768231e-05
2025-10-29 15:47:00,99709.66998708248,0.0001129326030477884
2025-10-29 15:48:00,99726.0134357214,0.0001639103673798381
2025-10-29 15:49:00,99722.02308881283,-4.0013099602553837e-05
2025-10-29 15:50:00,99748.34608399868,0.0002639637100263492
2025-10-29 15:51:00,99738.05952775478,-0.00010312508074306059
2025-10-29 15:52:00,99725.8092302084,-0.0001228247030711227
2025-10-29 15:53:00,99747.22762811184,0.00021477286641014004
2025-10-29 15:54:00,99748.77543389797,1.5517281261256954e-05
2025-10-29 15:55:00,99732.37976396084,-0.00016436963627686207
2025-10-29 15:56:00,99732.71420419216,3.353376627712734e-06
2025-10-29 15:57:00,99751.57115876675,0.00018907491614017502
2025-10-29 15:58:00,99752.9031099081,1.3352683330136728e-05
2025-10-29 15:59:00,99737.28638780117,-0.00015655406128611826
2025-10-30 09:30:00,99643.34894883633,-0.000941848754532959
2025-10-30 09:31:00,99692.66118943691,0.0004948874272170389
2025-10-30 09:32:00,99719.05544030666,0.0002647562072759513
2025-10-30 09:33:00,99684.35384881496,-0.0003479935839592052
2025-10-30 09:34:00,99664.65202271938,-0.00019764211067130333
2025-10-30 09:35:00,99680.74829041958,0.0001615042783325027
2025-10-30 09:36:00,99675.76193368435,-5.0023267488930045e-05
2025-10-30 09:37:00,99703.59341657162,0.00027922016694281737
2025-10-30 09:38:00,99712.29497373104,8.727425824139878e-05
2025-10-30 09:39:00,99666.7221454382,-0.00045704321924244784
2025-10-30 09:40:00,99671.98937261105,5.284840375474609e-05
2025-10-30 09:41:00,99683.73573863506,0.00011785022149113367
2025-10-30 09:42:00,99681.03430640697,-2.7100029990512198e-05
2025-10-30 09:43:00,99696.90615785122,0.00015922639200804944
2025-10-30 09:44:00,99721.30758798122,0.00024475614209507057
2025-10-30 09:45:00,99710.50440728664,-0.00010833372481655612
2025-10-30 09:46:00,99709.7721875906,-7.3434559417773215e-06
2025-10-30 09:47:00,99685.91885793209,-0.00023922760161998458
2025-10-30 09:48:00,99667.25650441647,-0.00018721153127176926
2025-10-30 09:49:00,99677.07817494869,9.854460608926807e-05
2025-10-30 09:50:00,99687.95844399929,0.00010915517639364936
2025-10-30 09:51:00,99711.57787263393,0.00023693361769372423
2025-10-30 09:52:00,99713.8950933218,2.323923397162808e-05
2025-10-30 09:53:00,99740.91403019428,0.0002709646117744491
2025-10-30 09:54:00,99742.3015652895,1.3911393420773521e-05
2025-10-30 09:55:00,99765.99536502361,0.0002375501603861796
2025-10-30 09:56:00,99773.9107016325,7.933902308021601e-05
2025-10-30 09:57:00,99774.51853454113,6.09210267854543e-06
2025-10-30 09:58:00,99780.41179993749,5.9065836477190103e-05
2025-10-30 09:59:00,99804.71765092015,0.00024359341221602548
2025-10-30 10:00:00,99777.84787133336,-0.00026922354192482345
2025-10-30 10:01:00,99778.63330605626,7.871834677208867e-06
2025-10-30 10:02:00,99784.78412726521,6.164467286384756e-05
2025-10-30 10:03:00,99810.29452612996,0.0002556541970588633
2025-10-30 10:04:00,99819.49041846395,9.213370602334514e-05
2025-10-30 10:05:00,99817.64202979207,-1.8517312241561612e-05
2025-10-30 10:06:00,99828.76275733113,0.00011141044120988042
2025-10-30 10:07:00,99864.09430029988,0.00035392147506252414
2025-10-30 10:08:00,99885.20805457234,0.00021142488118863767
2025-10-30 10:09:00,99891.52827551961,6.327484389689886e-05
2025-10-30 10:10:00,99901.91063025594,0.00010393628884819428
2025-10-30 10:11:00,99885.48351576924,-0.0001644324356067095
2025-10-30 10:12:00,99893.47324851155,7.998892793104062e-05
2025-10-30 10:13:00,99905.17752078176,0.00011716753747359476
2025-10-30 10:14:00,99904.41993144155,-7.583083870277285e-06
2025-10-30 10:15:00,99916.35212424397,0.00011943608511622017
2025-10-30 10:16:00,99905.26179221272,-0.00011099616624776765
2025-10-30 10:17:00,99905.64349845052,3.8206820236474925e-06
2025-10-30 10:18:00,99897.57277396321,-8.078346932849367e-05
2025-10-30 10:19:00,99916.53133681417,0.0001897800149144313
2025-10-30 10:20:00,99921.41765120625,4.890396340528902e-05
2025-10-30 10:21:00,99893.03931239247,-0.00028400656716898176
2025-10-30 10:22:00,99904.71299937367,0.00011686186606740812
2025-10-30 10:23:00,99887.18300059438,-0.0001754671852108869
2025-10-30 10:24:00,99907.88310435414,0.00020723483371876128
2025-10-30 10:25:00,99907.42148974538,-4.620402258792566e-06
2025-10-30 10:26:00,99894.11045458913,-0.00013323369733464485
2025-10-30 10:27:00,99890.60769560933,-3.506471967018587e-05
2025-10-30 10:28:00,99899.07109931111,8.472672153092553e-05
2025-10-30 10:29:00,99887.42110970616,-0.00011661759690806406
2025-10-30 10:30:00,99869.50740292668,-0.00017933896561217466
2025-10-30 10:31:00,99868.36161568761,-1.1472843602367e-05
2025-10-30 10:32:00,99862.49309268594,-5.876258413306523e-05
2025-10-30 10:33:00,99826.66681829095,-0.0003587560583104832
2025-10-30 10:34:00,99824.88825002313,-1.7816564696682136e-05
2025-10-30 10:35:00,99811.80581369996,-0.0001310538539286421
2025-10-30 10:36:00,99807.38872042298,-4.425421663267759e-05
2025-10-30 10:37:00,99814.01393786073,6.638002980219326e-05
2025-10-30 10:38:00,99801.69318428636,-0.00012343711156670434
2025-10-30 10:39:00,99803.65871182084,1.969433054460623e-05
2025-10-30 10:40:00,99788.01066246629,-0.00015678833377974488
2025-10-30 10:41:00,99779.4921182692,-8.536640965717268e-05
2025-10-30 10:42:00,99762.61191502213,-0.00016917507684910404
2025-10-30 10:43:00,99768.28738346696,5.688973389816887e-05
2025-10-30 10:44:00,99800.6858972609,0.0003247375959198884
2025-10-30 10:45:00,99789.32226887345,-0.00011386322934847648
2025-10-30 10:46:00,99803.44019547105,0.0001414773271990466
2025-10-30 10:47:00,99841.71445026994,0.00038349634766032814
2025-10-30 10:48:00,99864.28809681535,0.0002260943401233284
2025-10-30 10:49:00,99850.17839756608,-0.00014128873812813136
2025-10-30 10:50:00,99840.0493234694,-0.0001014427240815241
2025-10-30 10:51:00,99845.93043842912,5.890536913355504e-05
2025-10-30 10:52:00,99859.57475319505,0.00013665368939941303
2025-10-30 10:53:00,99860.5483211577,9.749370203593344e-06
2025-10-30 10:54:00,99844.14726915956,-0.00016423955479782926
2025-10-30 10:55:00,99823.07508459687,-0.00021105077402161498
2025-10-30 10:56:00,99828.2913645804,5.22552523962716e-05
2025-10-30 10:57:00,99836.17348518968,7.895678170521947e-05
2025-10-30 10:58:00,99835.31221190095,-8.626865981131715e-06
2025-10-30 10:59:00,99842.53723111749,7.236937568944057e-05
2025-10-30 11:00:00,99831.31063428521,-0.00011244302422208641
2025-10-30 11:01:00,99842.7553679049,0.00011464072290512384
2025-10-30 11:02:00,99829.08189550042,-0.00013695007067959786
2025-10-30 11:03:00,99833.27397122979,4.199253013026372e-05
2025-10-30 11:04:00,99836.23134580255,2.9623135204381867e-05
2025-10-30 11:05:00,99816.84955254197,-0.00019413586630134816
2025-10-30 11:06:00,99797.57305184007,-0.00019311870479099547
2025-10-30 11:07:00,99810.38036957383,0.0001283329578276593
2025-10-30 11:08:00,99826.50301590562,0.00016153276114261317
2025-10-30 11:09:00,99838.84313336015,0.00012361564395946267
2025-10-30 11:10:00,99859.62272396684,0.00020813132398722622
2025-10-30 11:11:00,99880.72786465287,0.00021134809155420875
2025-10-30 11:12:00,99879.78023090959,-9.487653559903109e-06
2025-10-30 11:13:00,99871.00487223268,-8.785921090959103e-05
2025-10-30 11:14:00,99877.77520361543,6.779076060570155e-05
2025-10-30 11:15:00,99892.33054152131,0.00014573149908692073
2025-10-30 11:16:00,99882.08160963655,-0.0001025997874832818
2025-10-30 11:17:00,99873.70843973756,-8.383055062577416e-05
2025-10-30 11:18:00,99863.06783786416,-0.00010654057048276044
2025-10-30 11:19:00,99880.45212379098,0.00017408123246376306
2025-10-30 11:20:00,99863.13736739755,-0.00017335480592306496
2025-10-30 11:21:00,99858.46468654275,-4.6790847733957364e-05
2025-10-30 11:22:00,99855.45154681802,-3.0174104260316525e-05
2025-10-30 11:23:00,99877.10725131631,0.000216870527976587
2025-10-30 11:24:00,99855.8624316752,-0.00021270960108665804
2025-10-30 11:25:00,99863.55273929238,7.701408239757512e-05
2025-10-30 11:26:00,99867.01025882363,3.4622436678954926e-05
2025-10-30 11:27:00,99870.40784183145,3.402107461725201e-05
2025-10-30 11:28:00,99876.3243457377,5.924181180505528e-05
2025-10-30 11:29:00,99876.22994342446,-9.451921048064804e-07
2025-10-30 11:30:00,99877.08743396401,8.585531712901329e-06
2025-10-30 11:31:00,99881.3426515162,4.260454185756046e-05
2025-10-30 11:32:00,99897.45584025979,0.00016132330939733208
2025-10-30 11:33:00,99889.6784850657,-7.785338604149317e-05
2025-10-30 11:34:00,99894.45988050103,4.786676168988535e-05
2025-10-30 11:35:00,99895.11311402917,6.539236799607551e-06
2025-10-30 11:36:00,99897.01211830974,1.9009981783613128e-05
2025-10-30 11:37:00,99886.42236658931,-0.00010600669125004902
2025-10-30 11:38:00,99889.2595667541,2.8404262537140568e-05
2025-10-30 11:39:00,99901.8131198585,0.00012567470375546286
2025-10-30 11:40:00,99903.29101845622,1.4793511264432624e-05
2025-10-30 11:41:00,99905.86155387759,2.5730237664500777e-05
2025-10-30 11:42:00,99909.79791471362,3.940069956653858e-05
2025-10-30 11:43:00,99926.93096038699,0.00017148513990594694
2025-10-30 11:44:00,99926.33419010043,-5.972066597359493e-06
2025-10-30 11:45:00,99914.61377069354,-0.00011729059713727619
2025-10-30 11:46:00,99937.6848976314,0.00023090843338313682
2025-10-30 11:47:00,99944.45727273822,6.776597950763907e-05
2025-10-30 11:48:00,99938.5828654468,-5.877671910692328e-05
2025-10-30 11:49:00,99934.1971308887,-4.3884298059460036e-05
2025-10-30 11:50:00,99923.91252204776,-0.00010291380864824173
2025-10-30 11:51:00,99926.41013404727,2.499513816545118e-05
2025-10-30 11:52:00,99923.36682197452,-3.045553291336489e-05
2025-10-30 11:53:00,99925.67924568057,2.3141971488671587e-05
2025-10-30 11:54:00,99924.63063976169,-1.049385830353966e-05
2025-10-30 11:55:00,99923.49858757854,-1.1329060471965136e-05
2025-10-30 11:56:00,99936.36706873775,0.00012878333266064246
2025-10-30 11:57:00,99926.11303278804,-0.00010260565048014758
2025-10-30 11:58:00,99918.55241152644,-7.566211705956061e-05
2025-10-30 11:59:00,99904.08406350017,-0.00014480141752537534
2025-10-30 12:00:00,99908.8548745811,4.7753914423465105e-05
2025-10-30 12:01:00,99905.00412127376,-3.854266283176422e-05
2025-10-30 12:02:00,99883.05010458827,-0.0002197489192716784
2025-10-30 12:03:00,99870.82745406032,-0.00012236961641798327
2025-10-30 12:04:00,99863.73502489924,-7.101602481796032e-05
2025-10-30 12:05:00,99866.44993922114,2.7186188471972628e-05
2025-10-30 12:06:00,99872.92566773295,6.484388416483355e-05
2025-10-30 12:07:00,99863.52201077342,-9.415621798058993e-05
2025-10-30 12:08:00,99864.43825623393,9.174976428383275e-06
2025-10-30 12:09:00,99844.52346512675,-0.0001994182459232885
2025-10-30 12:10:00,99850.14601132274,5.631301548492118e-05
2025-10-30 12:11:00,99854.1243724525,3.9843318099030967e-05
2025-10-30 12:12:00,99834.15271517634,-0.00020000833617705993
2025-10-30 12:13:00,99832.32178637385,-1.833970392595141e-05
2025-10-30 12:14:00,99821.41349741817,-0.00010926610500983092
2025-10-30 12:15:00,99824.67904230952,3.271387147241178e-05
2025-10-30 12:16:00,99821.39504095912,-3.289769004932719e-05
2025-10-30 12:17:00,99817.43276759982,-3.969362838174284e-05
2025-10-30 12:18:00,99823.34875556827,5.926808378475812e-05
2025-10-30 12:19:00,99809.48832771182,-0.00013884955803655785
2025-10-30 12:20:00,99802.83937141299,-6.661647514916158e-05
2025-10-30 12:21:00,99798.37359687686,-4.474596679071574e-05
2025-10-30 12:22:00,99798.65694925189,2.839248424812979e-06
2025-10-30 12:23:00,99799.51077112556,8.55544452971202e-06
2025-10-30 12:24:00,99805.22234711051,5.7230500839278164e-05
2025-10-30 12:25:00,99800.50447639823,-4.727078003863294e-05
2025-10-30 12:26:00,99809.71314033866,9.227071535100606e-05
2025-10-30 12:27:00,99821.0746320188,0.0001138315232322995
2025-10-30 12:28:00,99820.04881688952,-1.0276538627396192e-05
2025-10-30 12:29:00,99818.96997615695,-1.0807856190786502e-05
2025-10-30 12:30:00,99839.34378692508,0.00020410760372491232
2025-10-30 12:31:00,99833.0953900516,-6.258451464591364e-05
2025-10-30 12:32:00,99842.26227352023,9.182208998748109e-05
2025-10-30 12:33:00,99859.06185361743,0.00016826121238300296
2025-10-30 12:34:00,99846.9601328075,-0.00012118800823179843
2025-10-30 12:35:00,99848.17738887668,1.2191218115908953e-05
2025-10-30 12:36:00,99849.17003032565,9.941507946642503e-06
2025-10-30 12:37:00,99848.25317403674,-9.18241271941067e-06
2025-10-30 12:38:00,99843.77827224135,-4.481702636882634e-05
2025-10-30 12:39:00,99848.09886035323,4.327348370258832e-05
2025-10-30 12:40:00,99853.1049028337,5.013658284536149e-05
2025-10-30 12:41:00,99850.2345853746,-2.8745400174612357e-05
2025-10-30 12:42:00,99862.79371127486,0.0001257796333922201
2025-10-30 12:43:00,99875.7614403665,0.00012985546077493026
2025-10-30 12:44:00,99870.90123853087,-4.866247591550632e-05
2025-10-30 12:45:00,99870.73857364058,-1.6287516010349279e-06
2025-10-30 12:46:00,99863.23231109977,-7.515977800931495e-05
2025-10-30 12:47:00,99873.56138882041,0.00010343223908937382
2025-10-30 12:48:00,99868.53651890159,-5.031231337848663e-05
2025-10-30 12:49:00,99852.35921677947,-0.00016198597362093725
2025-10-30 12:50:00,99859.03740510345,6.68806263202093e-05
2025-10-30 12:51:00,99869.9906488359,0.00010968705504366127
2025-10-30 12:52:00,99870.46738013625,4.773519024725559e-06
2025-10-30 12:53:00,99871.39862188697,9.324495770846042e-06
2025-10-30 12:54:00,99859.56974586844,-0.00011844107704261919
2025-10-30 12:55:00,99848.98486313224,-0.00010599768017371947
2025-10-30 12:56:00,99844.77967724204,-4.211545962096164e-05
2025-10-30 12:57:00,99836.56851658225,-8.22392586405929e-05
2025-10-30 12:58:00,99842.21661123633,5.657340529641175e-05
2025-10-30 12:59:00,99839.53107723594,-2.6897780233126056e-05
2025-10-30 13:00:00,99852.57021602988,0.00013060096189621007
2025-10-30 13:01:00,99862.9013775289,0.00010346415196593739
2025-10-30 13:02:00,99869.15387424827,6.261080574576638e-05
2025-10-30 13:03:00,99871.14733108878,1.9960686189701704e-05
2025-10-30 13:04:00,99862.57295498252,-8.585438673125445e-05
2025-10-30 13:05:00,99854.66400894523,-7.919830025671093e-05
2025-10-30 13:06:00,99862.70955595374,8.057257102978e-05
2025-10-30 13:07:00,99860.55413469672,-2.15838451269601e-05
2025-10-30 13:08:00,99862.608815521,2.0575499926733798e-05
2025-10-30 13:09:00,99857.36715433002,-5.2488726793309404e-05
2025-10-30 13:10:00,99856.29691621661,-1.0717668048942919e-05
2025-10-30 13:11:00,99856.92532417178,6.293122963407782e-06
2025-10-30 13:12:00,99843.04332229495,-0.00013901891963696844
2025-10-30 13:13:00,99831.29138061404,-0.00011770416135026274
2025-10-30 13:14:00,99825.29090759158,-6.010613445417423e-05
2025-10-30 13:15:00,99827.30093023181,2.0135404785293076e-05
2025-10-30 13:16:00,99831.12612387538,3.83181114578246e-05
2025-10-30 13:17:00,99846.05297848582,0.00014952104809395905
2025-10-30 13:18:00,99844.64177891612,-1.4133754190570613e-05
2025-10-30 13:19:00,99843.45877847075,-1.1848411935688752e-05
2025-10-30 13:20:00,99843.09958609939,-3.5975553708267327e-06
2025-10-30 13:21:00,99849.65445679426,6.565171476102805e-05
2025-10-30 13:22:00,99843.94996994734,-5.7130762023738235e-05
2025-10-30 13:23:00,99845.37611693144,1.4283759652178318e-05
2025-10-30 13:24:00,99847.27430862188,1.9011312934802405e-05
2025-10-30 13:25:00,99847.32632297277,5.209391167326771e-07
2025-10-30 13:26:00,99846.22638297081,-1.1016218886106266e-05
2025-10-30 13:27:00,99846.63483190536,4.0907798857237054e-06
2025-10-30 13:28:00,99842.09883546829,-4.5429637610783224e-05
2025-10-30 13:29:00,99849.33416318893,7.246770455582308e-05
2025-10-30 13:30:00,99860.8290400505,0.00011512221846943227
2025-10-30 13:31:00,99880.33527708054,0.00019533421880768564
2025-10-30 13:32:00,99887.42256450653,7.09577856976562e-05
2025-10-30 13:33:00,99884.89688396454,-2.528527092948707e-05
2025-10-30 13:34:00,99879.73972606659,-5.163100787841657e-05
2025-10-30 13:35:00,99888.6227324009,8.893701924606034e-05
2025-10-30 13:36:00,99870.83904004097,-0.0001780352143563313
2025-10-30 13:37:00,99872.85144925117,2.0150118188233535e-05
2025-10-30 13:38:00,99870.11035084724,-2.7445881079390944e-05
2025-10-30 13:39:00,99877.62062573433,7.520042644082459e-05
2025-10-30 13:40:00,99896.83575749397,0.00019238675930854932
2025-10-30 13:41:00,99904.60690999031,7.779177826217065e-05
2025-10-30 13:42:00,99903.41150403023,-1.196547383608415e-05
2025-10-30 13:43:00,99918.029522717,0.00014632151661997383
2025-10-30 13:44:00,99916.91295224428,-1.1174864817165009e-05
2025-10-30 13:45:00,99920.06510204077,3.154771002567003e-05
2025-10-30 13:46:00,99944.8658735156,0.0002482061180555384
2025-10-30 13:47:00,99944.77080744505,-9.511851332133503e-07
2025-10-30 13:48:00,99929.70830506086,-0.0001507082587962616
2025-10-30 13:49:00,99919.53684395552,-0.00010178615826927917
2025-10-30 13:50:00,99918.61002510786,-9.27565195885105e-06
2025-10-30 13:51:00,99917.73969811201,-8.710359317709582e-06
2025-10-30 13:52:00,99926.9873482585,9.255263554219795e-05
2025-10-30 13:53:00,99922.26834648848,-4.7224497558118195e-05
2025-10-30 13:54:00,99923.813583076,1.546438659860705e-05
2025-10-30 13:55:00,99922.87473911047,-9.395597824646273e-06
2025-10-30 13:56:00,99918.3144544959,-4.5638044606555184e-05
2025-10-30 13:57:00,99907.5498136878,-0.00010773441152278629
2025-10-30 13:58:00,99887.36910003424,-0.0002019938802543253
2025-10-30 13:59:00,99894.26640838385,6.905085609676398e-05
2025-10-30 14:00:00,99870.29831165075,-0.00023993465886329446
2025-10-30 14:01:00,99876.22698253393,5.9363704558945685e-05
2025-10-30 14:02:00,99877.41710990667,1.1916022548019711e-05
2025-10-30 14:03:00,99874.14147943258,-3.279650764786979e-05
2025-10-30 14:04:00,99868.30434554815,-5.844489672668374e-05
2025-10-30 14:05:00,99870.9523434043,2.6514897529139603e-05
2025-10-30 14:06:00,99871.76605600119,8.147640307765158e-06
2025-10-30 14:07:00,99878.79942899942,7.042403750312509e-05
2025-10-30 14:08:00,99888.57105499506,9.783483633674095e-05
2025-10-30 14:09:00,99880.04980140924,-8.530759320923842e-05
2025-10-30 14:10:00,99879.44807487726,-6.024491709610835e-06
2025-10-30 14:11:00,99878.73626095057,-7.126730678042037e-06
2025-10-30 14:12:00,99874.64593869448,-4.09528835587647e-05
2025-10-30 14:13:00,99881.68315583467,7.04604964960609e-05
2025-10-30 14:14:00,99892.83085376024,0.00011160903153961677
2025-10-30 14:15:00,99881.43025904894,-0.00011412825739209875
2025-10-30 14:16:00,99881.582069695,1.5199086123018901e-06
2025-10-30 14:17:00,99887.06170326471,5.486130131471256e-05
2025-10-30 14:18:00,99889.85186582804,2.7933172882965707e-05
2025-10-30 14:19:00,99900.36124068499,0.00010520963501936542
2025-10-30 14:20:00,99895.77957755327,-4.586232797176848e-05
2025-10-30 14:21:00,99894.17664533854,-1.6046045403728115e-05
2025-10-30 14:22:00,99894.05446642637,-1.2230834295356985e-06
2025-10-30 14:23:00,99900.55029182136,6.502714730816095e-05
2025-10-30 14:24:00,99911.60308389366,0.00011063794984123021
2025-10-30 14:25:00,99912.80934362113,1.2073269672896458e-05
2025-10-30 14:26:00,99904.46655659378,-8.350067506024406e-05
2025-10-30 14:27:00,99911.8827162236,7.423251317417723e-05
2025-10-30 14:28:00,99924.41102127731,0.0001253935439220477
2025-10-30 14:29:00,99930.99825005233,6.592211760558797e-05
2025-10-30 14:30:00,99940.56898789108,9.577346375344575e-05
2025-10-30 14:31:00,99948.92011885345,8.356097075434832e-05
2025-10-30 14:32:00,99948.80840401351,-1.1177193290912157e-06
2025-10-30 14:33:00,99955.53789155185,6.732934234832122e-05
2025-10-30 14:34:00,99962.17430321872,6.639363667937381e-05
2025-10-30 14:35:00,99965.85664193332,3.683732111947613e-05
2025-10-30 14:36:00,99972.4374448508,6.583050592023909e-05
2025-10-30 14:37:00,99944.8368653506,-0.00027608189022521046
2025-10-30 14:38:00,99952.51065723598,7.678027325930259e-05
2025-10-30 14:39:00,99954.15564624965,1.6457705793060384e-05
2025-10-30 14:40:00,99964.22609750926,0.00010075070110393547
2025-10-30 14:41:00,99967.99995271862,3.775205747769128e-05
2025-10-30 14:42:00,99941.2844375819,-0.0002672406685074735
2025-10-30 14:43:00,99938.46745149791,-2.8186410649388982e-05
2025-10-30 14:44:00,99944.51603548229,6.0523081238050835e-05
2025-10-30 14:45:00,99932.49176208675,-0.00012030948642816064
2025-10-30 14:46:00,99942.39111320674,9.906038512030868e-05
2025-10-30 14:47:00,99947.7783126086,5.390304696395454e-05
2025-10-30 14:48:00,99940.55469886959,-7.227388002983837e-05
2025-10-30 14:49:00,99960.40404884517,0.00019861156499878518
2025-10-30 14:50:00,99954.34018699825,-6.0662638417863235e-05
2025-10-30 14:51:00,99961.60431663692,7.267447941816663e-05
2025-10-30 14:52:00,99964.59784309566,2.9946762851729147e-05
2025-10-30 14:53:00,99966.90092079341,2.3038933256946947e-05
2025-10-30 14:54:00,99970.95397369564,4.054394869590361e-05
2025-10-30 14:55:00,99968.08617298305,-2.8686339367478553e-05
2025-10-30 14:56:00,99984.40494029224,0.00016323976914933702
