date,account_value,return
2025-10-30 12:08:00,99732.31648812909,1.921039285934789e-05
2025-10-30 12:09:00,99724.80455885548,-7.532091440487498e-05
2025-10-30 12:10:00,99724.52686319966,-2.7846197047098897e-06
2025-10-30 12:11:00,99728.76408825535,4.248929715666705e-05
2025-10-30 12:12:00,99727.03582392354,-1.7329647545749616e-05
2025-10-30 12:13:00,99722.76810513157,-4.2794000209678273e-05
2025-10-30 12:14:00,99716.10615442414,-6.680471104059116e-05
2025-10-30 12:15:00,99712.84428403992,-3.271156997608493e-05
2025-10-30 12:16:00,99720.26712678093,7.44421924208094e-05
2025-10-30 12:17:00,99717.63573716301,-2.6387711282160886e-05
2025-10-30 12:18:00,99713.69977234025,-3.94711005097248e-05
2025-10-30 12:19:00,99708.78227255959,-4.9316190171233565e-05
2025-10-30 12:20:00,99702.09669659752,-6.705102408921526e-05
2025-10-30 12:21:00,99702.4890191378,3.9349477420902446e-06
2025-10-30 12:22:00,99686.43637497444,-0.0001610054505287728
2025-10-30 12:23:00,99680.65479309577,-5.7997678409527076e-05
2025-10-30 12:24:00,99705.04052574653,0.0002446385680487939
2025-10-30 12:25:00,99697.46968872566,-7.593233983915759e-05
2025-10-30 12:26:00,99707.15192611236,9.711617974783593e-05
2025-10-30 12:27:00,99731.68250329513,0.0002460262549766057
2025-10-30 12:28:00,99727.02059705276,-4.6744486058569734e-05
2025-10-30 12:29:00,99721.17121799011,-5.865390370263235e-05
2025-10-30 12:30:00,99725.06485540885,3.904524356457273e-05
2025-10-30 12:31:00,99711.52808601875,-0.00013574089332235584
2025-10-30 12:32:00,99717.50537331123,5.9945799720573234e-05
2025-10-30 12:33:00,99720.24233229179,2.7447126462964988e-05
2025-10-30 12:34:00,99691.7432691576,-0.00028579015120344664
2025-10-30 12:35:00,99691.16584320087,-5.792114148972516e-06
2025-10-30 12:36:00,99692.42053170223,1.2585754121108295e-05
2025-10-30 12:37:00,99695.1623197319,2.750247225469238e-05
2025-10-30 12:38:00,99688.96609003562,-6.215175894297431e-05
2025-10-30 12:39:00,99692.2528346302,3.2969993806641895e-05
2025-10-30 12:40:00,99685.19135506172,-7.083278156228001e-05
2025-10-30 12:41:00,99699.18462569732,0.00014037461778815263
2025-10-30 12:42:00,99701.71118361969,2.534181128810431e-05
2025-10-30 12:43:00,99706.07969410438,4.381580248558059e-05
2025-10-30 12:44:00,99713.48865480442,7.430801334051829e-05
2025-10-30 12:45:00,99718.72406692524,5.250455270844334e-05
2025-10-30 12:46:00,99713.91067142505,-4.8269726124372525e-05
2025-10-30 12:47:00,99709.3864595415,-4.5371923065529174e-05
2025-10-30 12:48:00,99707.01933414955,-2.374024628981619e-05
2025-10-30 12:49:00,99690.75529785175,-0.00016311826796555629
2025-10-30 12:50:00,99690.41515750904,-3.4119547163147246e-06
2025-10-30 12:51:00,99694.58600659389,4.183801500134976e-05
2025-10-30 12:52:00,99687.7384325983,-6.868551513050658e-05
2025-10-30 12:53:00,99691.03460617084,3.306498496580268e-05
2025-10-30 12:54:00,99680.4898480894,-0.00010577438706593778
2025-10-30 12:55:00,99688.05608029384,7.590484573238854e-05
2025-10-30 12:56:00,99686.1365403654,-1.92554655382704e-05
2025-10-30 12:57:00,99678.9342648508,-7.224951998907603e-05
2025-10-30 12:58:00,99672.68666048069,-6.267727896769326e-05
2025-10-30 12:59:00,99672.85151739139,1.6539828133765866e-06
2025-10-30 13:00:00,99670.83875197265,-2.0193717628180785e-05
2025-10-30 13:01:00,99687.5808438668,0.0001679738236759487
2025-10-30 13:02:00,99682.59759754036,-4.998863734340109e-05
2025-10-30 13:03:00,99690.67018610332,8.098292738667467e-05
2025-10-30 13:04:00,99686.20967584942,-4.47435075476843e-05
2025-10-30 13:05:00,99661.78591138218,-0.0002450064512098393
2025-10-30 13:06:00,99666.7029102454,4.9336852819381605e-05
2025-10-30 13:07:00,99670.98427659366,4.2956837371432854e-05
2025-10-30 13:08:00,99671.20494467113,2.2139650679431355e-06
2025-10-30 13:09:00,99666.3671677718,-4.8537357424605077e-05
2025-10-30 13:10:00,99660.78054791782,-5.605321045332179e-05
2025-10-30 13:11:00,99653.29201656673,-7.5140203698143e-05
2025-10-30 13:12:00,99639.49032574985,-0.0001384970886318948
2025-10-30 13:13:00,99651.17707520816,0.00011729033759722007
2025-10-30 13:14:00,99642.7098091254,-8.496905236121677e-05
2025-10-30 13:15:00,99644.8886433253,2.1866468747022694e-05
2025-10-30 13:16:00,99654.82761544082,9.974392315381664e-05
2025-10-30 13:17:00,99664.42714971397,9.632783983315463e-05
2025-10-30 13:18:00,99671.55915063713,7.156014565201652e-05
2025-10-30 13:19:00,99671.63558620308,7.668743882138784e-07
2025-10-30 13:20:00,99669.63217598293,-2.0100103789388868e-05
2025-10-30 13:21:00,99667.04492038582,-2.5958313887852746e-05
2025-10-30 13:22:00,99674.45604509208,7.435882855943987e-05
2025-10-30 13:23:00,99683.04749626014,8.6195114665788e-05
2025-10-30 13:24:00,99676.17369240616,-6.895659820438382e-05
2025-10-30 13:25:00,99676.43771165702,2.6487699225086203e-06
2025-10-30 13:26:00,99682.2515112171,5.832671886696339e-05
2025-10-30 13:27:00,99689.0811492214,6.851408250474478e-05
2025-10-30 13:28:00,99684.4847339401,-4.610750975242439e-05
2025-10-30 13:29:00,99688.58225977514,4.1104950745163293e-05
2025-10-30 13:30:00,99679.62870705221,-8.981522778206408e-05
2025-10-30 13:31:00,99702.09612810705,0.00022539631563911477
2025-10-30 13:32:00,99711.56175577734,9.493910396951577e-05
2025-10-30 13:33:00,99699.95063793752,-0.00011644705624258567
2025-10-30 13:34:00,99692.21494162176,-7.758977076988138e-05
2025-10-30 13:35:00,99678.94358241651,-0.00013312332575832198
2025-10-30 13:36:00,99667.77536046598,-0.00011204193733549417
2025-10-30 13:37:00,99670.65543544386,2.8896751908646934e-05
2025-10-30 13:38:00,99674.1610862026,3.517234579653028e-05
2025-10-30 13:39:00,99681.81334340665,7.677272746176023e-05
2025-10-30 13:40:00,99687.10387766454,5.3074217657655964e-05
2025-10-30 13:41:00,99691.92099654768,4.832238770879904e-05
2025-10-30 13:42:00,99686.05767393205,-5.8814421038499987e-05
2025-10-30 13:43:00,99698.62980508897,0.00012611724698796678
2025-10-30 13:44:00,99703.83296156023,5.2188846340506245e-05
2025-10-30 13:45:00,99709.1629405031,5.345811474399831e-05
2025-10-30 13:46:00,99732.83808946703,0.00023744205914200123
2025-10-30 13:47:00,99735.71188306902,2.8814918506592235e-05
2025-10-30 13:48:00,99718.41605842207,-0.00017341656584579646
2025-10-30 13:49:00,99716.62702930067,-1.7940809653005374e-05
2025-10-30 13:50:00,99704.37936341856,-0.00012282471085300894
2025-10-30 13:51:00,99706.51475179289,2.1417197398676535e-05
2025-10-30 13:52:00,99719.88830417488,0.00013412917315669404
2025-10-30 13:53:00,99716.21761936042,-3.6809957139727345e-05
2025-10-30 13:54:00,99717.41063255165,1.1964083874271836e-05
2025-10-30 13:55:00,99708.88264066074,-8.552159384012104e-05
2025-10-30 13:56:00,99708.80009585712,-8.278580747589359e-07
2025-10-30 13:57:00,99707.23731404636,-1.567345920583385e-05
2025-10-30 13:58:00,99676.49701708648,-0.00030830557327599095
2025-10-30 13:59:00,99679.93904513214,3.453199248237837e-05
2025-10-30 14:00:00,99662.89840215538,-0.00017095358544561012
2025-10-30 14:01:00,99666.88035529945,3.9954217747162346e-05
2025-10-30 14:02:00,99659.72330945823,-7.180967053155296e-05
2025-10-30 14:03:00,99656.3864488015,-3.348253984591931e-05
2025-10-30 14:04:00,99646.49354189727,-9.9270174815147e-05
2025-10-30 14:05:00,99647.41104668472,9.207597325699979e-06
2025-10-30 14:06:00,99645.51020759437,-1.9075649536515193e-05
2025-10-30 14:07:00,99644.19710368011,-1.317775293163681e-05
2025-10-30 14:08:00,99652.05715763662,7.888120116339437e-05
2025-10-30 14:09:00,99651.43238222692,-6.26956861227157e-06
2025-10-30 14:10:00,99646.00486290548,-5.446504070938385e-05
2025-10-30 14:11:00,99649.58183109853,3.5896754696507216e-05
2025-10-30 14:12:00,99656.4845440397,6.926986359934162e-05
2025-10-30 14:13:00,99648.8501760969,-7.660683574917115e-05
2025-10-30 14:14:00,99645.90840244386,-2.952140087753019e-05
2025-10-30 14:15:00,99626.7850518236,-0.0001919130542021863
2025-10-30 14:16:00,99621.27309370134,-5.532606637248527e-05
2025-10-30 14:17:00,99635.29898619745,0.00014079214268747364
2025-10-30 14:18:00,99641.37754464243,6.100808154174686e-05
2025-10-30 14:19:00,99649.7094895849,8.361932710876374e-05
2025-10-30 14:20:00,99643.88327312563,-5.846696883626823e-05
2025-10-30 14:21:00,99630.98972153757,-0.00012939631781228034
2025-10-30 14:22:00,99629.25632453058,-1.7398171109572758e-05
2025-10-30 14:23:00,99636.48019576166,7.250752939014227e-05
2025-10-30 14:24:00,99644.45408630464,8.002982971011541e-05
2025-10-30 14:25:00,99640.73003745172,-3.737336801201696e-05
2025-10-30 14:26:00,99638.00131690595,-2.738559366977089e-05
2025-10-30 14:27:00,99647.96898782346,0.00010003884848930333
2025-10-30 14:28:00,99653.97000444029,6.0222166871737315e-05
2025-10-30 14:29:00,99664.97972953413,0.00011047954329712617
2025-10-30 14:30:00,99693.12993228529,0.00028244828652512766
2025-10-30 14:31:00,99695.56631267164,2.4438799223203134e-05
2025-10-30 14:32:00,99684.67394912336,-0.00010925624830815384
2025-10-30 14:33:00,99683.62267482374,-1.054599727290384e-05
2025-10-30 14:34:00,99688.93894040678,5.333138423724293e-05
2025-10-30 14:35:00,99694.95694267843,6.036780344564896e-05
2025-10-30 14:36:00,99696.22632038686,1.2732617048705208e-05
2025-10-30 14:37:00,99671.08323872183,-0.0002521969245279365
2025-10-30 14:38:00,99670.9613696346,-1.222712578852203e-06
2025-10-30 14:39:00,99667.64422428701,-3.3280960693216066e-05
2025-10-30 14:40:00,99679.69832444284,0.00012094296247933123
2025-10-30 14:41:00,99682.80268502329,3.114335850362693e-05
2025-10-30 14:42:00,99664.72265756223,-0.00018137559312192408
2025-10-30 14:43:00,99659.34149444196,-5.399265634598027e-05
2025-10-30 14:44:00,99666.17439591978,6.856257903531393e-05
2025-10-30 14:45:00,99669.06541669462,2.900704067720916e-05
2025-10-30 14:46:00,99673.27105939481,4.219606838495871e-05
2025-10-30 14:47:00,99685.21067607496,0.00011978754738595221
2025-10-30 14:48:00,99673.26951253507,-0.00011978871749285247
2025-10-30 14:49:00,99686.39917457197,0.00013172701267971654
2025-10-30 14:50:00,99680.36749065015,-6.050658837875034e-05
2025-10-30 14:51:00,99675.21568548772,-5.168324808701996e-05
2025-10-30 14:52:00,99682.89405119512,7.703385093860149e-05
2025-10-30 14:53:00,99685.6037012348,2.7182698350225465e-05
2025-10-30 14:54:00,99701.03279149625,0.0001547775174006727
2025-10-30 14:55:00,99699.48381459806,-1.5536217176759237e-05
2025-10-30 14:56:00,99700.47038036678,9.895394950554248e-06
2025-10-30 14:57:00,99693.29777193163,-7.194157066447993e-05
2025-10-30 14:58:00,99698.85798645113,5.577320285077292e-05
2025-10-30 14:59:00,99682.65400529001,-0.00016252925548376762
2025-10-30 15:00:00,99684.60260367487,1.9548018703074987e-05
2025-10-30 15:01:00,99666.49530553911,-0.0001816458877580418
2025-10-30 15:02:00,99673.10740804765,6.634227970270246e-05
2025-10-30 15:03:00,99686.61141800974,0.0001354829834570026
2025-10-30 15:04:00,99702.26294541452,0.00015700731705248216
2025-10-30 15:05:00,99704.67120385263,2.4154501281792307e-05
2025-10-30 15:06:00,99708.61822891328,3.958716289820252e-05
2025-10-30 15:07:00,99708.67974209879,6.169294750613119e-07
2025-10-30 15:08:00,99705.62403011415,-3.064639901495525e-05
2025-10-30 15:09:00,99715.31317734811,9.717753966453913e-05
2025-10-30 15:10:00,99717.79247546289,2.4863765010429972e-05
2025-10-30 15:11:00,99712.27764260862,-5.5304401725742025e-05
2025-10-30 15:12:00,99713.15735495184,8.822507759465026e-06
2025-10-30 15:13:00,99710.16859036777,-2.9973622973633596e-05
2025-10-30 15:14:00,99707.47012358997,-2.706310515721011e-05
2025-10-30 15:15:00,99704.13642770145,-3.343476556361136e-05
2025-10-30 15:16:00,99709.86884456966,5.7494273292935105e-05
2025-10-30 15:17:00,99707.42758423183,-2.448363804019582e-05
2025-10-30 15:18:00,99710.0497414479,2.629851435953512e-05
2025-10-30 15:19:00,99715.19193142746,5.157143129386199e-05
2025-10-30 15:20:00,99707.35204762314,-7.862276201320295e-05
2025-10-30 15:21:00,99672.55894321296,-0.00034895224570352656
2025-10-30 15:22:00,99659.6759848008,-0.00012925281089160023
2025-10-30 15:23:00,99668.3495973954,8.703231782458687e-05
2025-10-30 15:24:00,99684.23569578025,0.0001593896000990913
2025-10-30 15:25:00,99711.6201424012,0.000274711908355485
2025-10-30 15:26:00,99713.52487892006,1.910245281488976e-05
2025-10-30 15:27:00,99706.06425291393,-7.482060247276934e-05
2025-10-30 15:28:00,99703.04854303692,-3.0246002583833587e-05
2025-10-30 15:29:00,99698.48336178157,-4.5787780033279546e-05
2025-10-30 15:30:00,99721.132123054,0.00022717257583781958
2025-10-30 15:31:00,99720.96520239208,-1.6738745175493008e-06
2025-10-30 15:32:00,99734.18489319179,0.00013256681554252303
2025-10-30 15:33:00,99729.81685453746,-4.37968050674975e-05
2025-10-30 15:34:00,99726.54455489013,-3.281164801605119e-05
2025-10-30 15:35:00,99724.4444651017,-2.1058483454017285e-05
2025-10-30 15:36:00,99727.85900586937,3.423975722283146e-05
2025-10-30 15:37:00,99726.83459013794,-1.0272111941822537e-05
2025-10-30 15:38:00,99724.03907531593,-2.803172118615027e-05
2025-10-30 15:39:00,99735.9288620362,0.00011922688682219906
2025-10-30 15:40:00,99730.80441278312,-5.138017273764728e-05
2025-10-30 15:41:00,99736.67782920692,5.889270078962561e-05
2025-10-30 15:42:00,99724.33626598213,-0.00012374147097549137
2025-10-30 15:43:00,99730.50514215324,6.18592853269817e-05
2025-10-30 15:44:00,99733.58735436294,3.09054105893658e-05
2025-10-30 15:45:00,99734.16576522682,5.79955939850052e-06
2025-10-30 15:46:00,99719.92955011223,-0.0001427416072051768
2025-10-30 15:47:00,99713.23582166526,-6.712528255048422e-05
2025-10-30 15:48:00,99723.45877045486,0.00010252348853545534
2025-10-30 15:49:00,99716.16225642059,-7.31674785876546e-05
2025-10-30 15:50:00,99726.23712915275,0.00010103550421702856
2025-10-30 15:51:00,99738.56130212639,0.00012358004601820127
2025-10-30 15:52:00,99733.05412000511,-5.521617766868214e-05
2025-10-30 15:53:00,99718.6934615979,-0.0001439909620127855
2025-10-30 15:54:00,99709.82062453125,-8.897867349277888e-05
2025-10-30 15:55:00,99704.68010705803,-5.155477605944814e-05
2025-10-30 15:56:00,99696.99354785774,-7.709326374683023e-05
2025-10-30 15:57:00,99682.5589360604,-0.00014478482533586412
2025-10-30 15:58:00,99703.64539426658,0.00021153608445878547
2025-10-30 15:59:00,99691.43097204063,-0.0001225072782209402
2025-10-31 09:30:00,99908.55442041252,0.0021779549782245944
2025-10-31 09:31:00,99891.68379968498,-0.00016886062285059733
2025-10-31 09:32:00,99875.23427051399,-0.0001646736599613119
2025-10-31 09:33:00,99886.36979621742,0.000111494363790543
2025-10-31 09:34:00,99880.7942156205,-5.5819233477971686e-05
2025-10-31 09:35:00,99891.56559628341,0.00010784236096150757
2025-10-31 09:36:00,99900.80108469818,9.245513732447641e-05
2025-10-31 09:37:00,99871.36644953582,-0.000294638629948496
2025-10-31 09:38:00,99858.22710818145,-0.0001315626472478959
2025-10-31 09:39:00,99882.58772772644,0.00024395205333038739
2025-10-31 09:40:00,99858.86113089416,-0.00023754487515836864
2025-10-31 09:41:00,99856.15325564239,-2.7117025180323218e-05
2025-10-31 09:42:00,99848.2347057471,-7.929956880092792e-05
2025-10-31 09:43:00,99829.0648491988,-0.00019198993957980637
2025-10-31 09:44:00,99840.01063186023,0.00010964524888601446
2025-10-31 09:45:00,99837.5904143462,-2.4240958096055643e-05
2025-10-31 09:46:00,99846.76567322109,9.190184615648356e-05
2025-10-31 09:47:00,99863.86269146297,0.0001712325694938066
2025-10-31 09:48:00,99874.9178901324,0.00011070269436297409
2025-10-31 09:49:00,99866.17945057247,-8.749383473383165e-05
2025-10-31 09:50:00,99864.26290232036,-1.9191164242537972e-05
2025-10-31 09:51:00,99833.00598144624,-0.0003129940577911716
2025-10-31 09:52:00,99814.64139366243,-0.00018395306845941928
2025-10-31 09:53:00,99847.60161686037,0.00033021431262714174
2025-10-31 09:54:00,99847.37848663423,-2.2347079200457642e-06
2025-10-31 09:55:00,99850.24278154317,2.868673121270149e-05
2025-10-31 09:56:00,99863.56184139196,0.00013339036018100714
2025-10-31 09:57:00,99857.7327865595,-5.837018753362955e-05
2025-10-31 09:58:00,99854.44887080137,-3.2885943496707704e-05
2025-10-31 09:59:00,99861.81060280744,7.372462708787886e-05
2025-10-31 10:00:00,99883.50620450918,0.00021725624210877648
2025-10-31 10:01:00,99872.6486891741,-0.00010870178418498355
2025-10-31 10:02:00,99897.84861555044,0.0002523205973516962
2025-10-31 10:03:00,99900.85614671651,3.0106065423307626e-05
2025-10-31 10:04:00,99897.5865510935,-3.272840443147018e-05
2025-10-31 10:05:00,99900.82557561342,3.242345117371315e-05
2025-10-31 10:06:00,99888.8373210663,-0.00012000155632396758
2025-10-31 10:07:00,99891.9927819008,3.158972432881768e-05
2025-10-31 10:08:00,99874.68212392274,-0.00017329374953856114
2025-10-31 10:09:00,99850.80014064256,-0.00023911949227084506
2025-10-31 10:10:00,99871.96064212266,0.00021192120093482814
2025-10-31 10:11:00,99842.67395045701,-0.0002932423823198693
2025-10-31 10:12:00,99841.99726417009,-6.777525682677421e-06
2025-10-31 10:13:00,99833.03654702846,-8.974897725577691e-05
2025-10-31 10:14:00,99841.45890029613,8.43643903758462e-05
2025-10-31 10:15:00,99853.02418740932,0.00011583651962387975
2025-10-31 10:16:00,99872.3735526437,0.0001937784598096126
2025-10-31 10:17:00,99873.1240390176,7.514454169799123e-06
2025-10-31 10:18:00,99879.3249632949,6.208801754192805e-05
2025-10-31 10:19:00,99888.38972374145,9.075712566009031e-05
2025-10-31 10:20:00,99893.59023901168,5.206326065132494e-05
2025-10-31 10:21:00,99871.01765462104,-0.00022596629409987745
2025-10-31 10:22:00,99883.03774663154,0.00012035615830074953
2025-10-31 10:23:00,99891.79740067665,8.769911531247843e-05
2025-10-31 10:24:00,99894.33166142646,2.5370058561069442e-05
2025-10-31 10:25:00,99899.44894488994,5.12269653178965e-05
2025-10-31 10:26:00,99890.93546541873,-8.522048480874567e-05
2025-10-31 10:27:00,99879.52965220157,-0.00011418266496376894
2025-10-31 10:28:00,99879.75246628467,2.2308283176286636e-06
2025-10-31 10:29:00,99867.16252812091,-0.00012605095480189288
2025-10-31 10:30:00,99857.97464569751,-9.200103608442145e-05
2025-10-31 10:31:00,99878.50000771228,0.00020554554693896776
2025-10-31 10:32:00,99880.61805447284,2.120623317725112e-05
2025-10-31 10:33:00,99885.28130956832,4.6688288341867334e-05
2025-10-31 10:34:00,99878.0864073867,-7.203165558822278e-05
2025-10-31 10:35:00,99870.313610279,-7.782284770652126e-05
2025-10-31 10:36:00,99868.43915339652,-1.8768909545996415e-05
2025-10-31 10:37:00,99854.54550882522,-0.00013911947246880718
2025-10-31 10:38:00,99853.18725916091,-1.360228177282874e-05
2025-10-31 10:39:00,99847.4884880418,-5.707149942368872e-05
2025-10-31 10:40:00,99845.55280097667,-1.93864371997865e-05
2025-10-31 10:41:00,99852.6595456833,7.117737853379325e-05
2025-10-31 10:42:00,99864.87162854616,0.00012230102751820127
2025-10-31 10:43:00,99861.93345000688,-2.942154224361282e-05
2025-10-31 10:44:00,99864.60086681787,2.6711047131033894e-05
2025-10-31 10:45:00,99837.74760081712,-0.00026889674386787465
2025-10-31 10:46:00,99843.77708461229,6.03928267619569e-05
2025-10-31 10:47:00,99844.99693849031,1.221762551106842e-05
2025-10-31 10:48:00,99841.40035977308,-3.602162178895085e-05
2025-10-31 10:49:00,99843.23740305845,1.839961457617001e-05
2025-10-31 10:50:00,99834.12551906053,-9.126190451069771e-05
2025-10-31 10:51:00,99806.47011139337,-0.0002770135714954547
2025-10-31 10:52:00,99831.99233963434,0.000255717171566916
2025-10-31 10:53:00,99838.28893330041,6.307190228804771e-05
2025-10-31 10:54:00,99856.45075180475,0.00018191235745712575
2025-10-31 10:55:00,99850.85174038354,-5.607060314127832e-05
2025-10-31 10:56:00,99861.99221494142,0.00011157115201032575
2025-10-31 10:57:00,99860.0693528885,-1.9255194196210468e-05
2025-10-31 10:58:00,99864.10117080156,4.0374675675414196e-05
2025-10-31 10:59:00,99856.46613838617,-7.645422454993778e-05
2025-10-31 11:00:00,99820.44119837228,-0.0003607672232658343
2025-10-31 11:01:00,99825.69226458017,5.260511920046618e-05
2025-10-31 11:02:00,99819.77414371911,-5.9284546160442986e-05
2025-10-31 11:03:00,99796.34997608606,-0.000234664602620005
2025-10-31 11:04:00,99799.94992401544,3.6072941848486195e-05
2025-10-31 11:05:00,99785.44449307863,-0.00014534507229568838
2025-10-31 11:06:00,99802.77540948335,0.00017368180793075894
2025-10-31 11:07:00,99787.60056331102,-0.0001520483384361837
2025-10-31 11:08:00,99782.01012589876,-5.6023367439483884e-05
2025-10-31 11:09:00,99796.32156207506,0.00014342701813929715
2025-10-31 11:10:00,99789.33165719453,-7.004170866331538e-05
2025-10-31 11:11:00,99802.6123421425,0.00013308722212501678
2025-10-31 11:12:00,99820.06711127702,0.00017489290836070204
2025-10-31 11:13:00,99826.15030887071,6.094162997216657e-05
2025-10-31 11:14:00,99833.80121424142,7.664229610226947e-05
2025-10-31 11:15:00,99818.9569518799,-0.00014868974416459846
2025-10-31 11:16:00,99828.19194009248,9.251737840787477e-05
2025-10-31 11:17:00,99839.92025663797,0.00011748501417829793
2025-10-31 11:18:00,99838.55330326501,-1.3691450969077756e-05
2025-10-31 11:19:00,99825.15935411397,-0.0001341560820733445
2025-10-31 11:20:00,99825.4850682253,3.2628458941363903e-06
2025-10-31 11:21:00,99820.93974676076,-4.553267596374422e-05
2025-10-31 11:22:00,99824.83965172712,3.9069006726011324e-05
2025-10-31 11:23:00,99827.69955315534,2.8649196314178837e-05
2025-10-31 11:24:00,99825.40499045793,-2.2985230629157805e-05
2025-10-31 11:25:00,99825.52266886178,1.178842238269695e-06
2025-10-31 11:26:00,99809.62867095415,-0.00015921777800609327
2025-10-31 11:27:00,99813.84020163957,4.219563524587855e-05
2025-10-31 11:28:00,99808.17038419191,-5.680392054052685e-05
2025-10-31 11:29:00,99813.26042773668,5.09982652239227e-05
2025-10-31 11:30:00,99804.24087789003,-9.036424426966949e-05
2025-10-31 11:31:00,99804.98717572633,7.477616479345528e-06
2025-10-31 11:32:00,99800.6075440878,-4.388189170156931e-05
2025-10-31 11:33:00,99790.50396265928,-0.00010123767457093091
2025-10-31 11:34:00,99799.2246686453,8.739013873793056e-05
2025-10-31 11:35:00,99783.62540759984,-0.0001563064352178012
2025-10-31 11:36:00,99784.77646436635,1.1535527616013397e-05
2025-10-31 11:37:00,99778.39111396018,-6.399122824563008e-05
2025-10-31 11:38:00,99781.59069939796,3.206691751644897e-05
2025-10-31 11:39:00,99782.59100886527,1.002499018420977e-05
2025-10-31 11:40:00,99788.1170105571,5.538041892827472e-05
2025-10-31 11:41:00,99793.11175676528,5.005351697007221e-05
2025-10-31 11:42:00,99778.65789982025,-0.00014483822270483504
2025-10-31 11:43:00,99778.06280275527,-5.964171873040769e-06
2025-10-31 11:44:00,99745.28280343954,-0.0003285291214817354
2025-10-31 11:45:00,99726.84396257345,-0.000184859277028937
2025-10-31 11:46:00,99741.7474183077,0.00014944276928940958
2025-10-31 11:47:00,99760.92698183004,0.0001922922348842615
2025-10-31 11:48:00,99746.480875873,-0.00014480725464449673
2025-10-31 11:49:00,99737.68020524923,-8.823038714245168e-05
2025-10-31 11:50:00,99756.2916625971,0.00018660407289972092
2025-10-31 11:51:00,99758.56364479009,2.2775327301438608e-05
2025-10-31 11:52:00,99755.04673602525,-3.525420411387703e-05
2025-10-31 11:53:00,99758.62547912542,3.587530874149536e-05
2025-10-31 11:54:00,99757.31701555196,-1.3116295129123046e-05
2025-10-31 11:55:00,99743.58598949853,-0.0001376442998289873
2025-10-31 11:56:00,99731.99060013238,-0.00011625198002573889
2025-10-31 11:57:00,99707.45176174585,-0.00024604781513815066
2025-10-31 11:58:00,99714.19301464502,6.761032179691817e-05
2025-10-31 11:59:00,99709.81139757577,-4.3941759309995554e-05
2025-10-31 12:00:00,99690.55886783544,-0.00019308560983599676
2025-10-31 12:01:00,99692.59544267599,2.042896402310035e-05
2025-10-31 12:02:00,99699.9486247534,7.375855794267139e-05
2025-10-31 12:03:00,99680.3917674059,-0.00019615714568821385
2025-10-31 12:04:00,99645.53359785024,-0.00034969936351170183
2025-10-31 12:05:00,99649.63228597585,4.113268279692939e-05
2025-10-31 12:06:00,99652.2946717972,2.6717467593861954e-05
2025-10-31 12:07:00,99673.62506201211,0.00021404815900294416
2025-10-31 12:08:00,99663.87845518533,-9.778521470171775e-05
2025-10-31 12:09:00,99629.24767305795,-0.0003474757621735325
2025-10-31 12:10:00,99623.59433462564,-5.6743763145350457e-05
2025-10-31 12:11:00,99616.76501085702,-6.855126854465876e-05
2025-10-31 12:12:00,99609.73997166101,-7.052065177226563e-05
2025-10-31 12:13:00,99598.97759892885,-0.0001080453852727592
2025-10-31 12:14:00,99522.56739261094,-0.0007671786213067078
2025-10-31 12:15:00,99516.10971095506,-6.48866063754916e-05
2025-10-31 12:16:00,99514.03781869356,-2.0819666961657823e-05
2025-10-31 12:17:00,99513.75623526517,-2.82958499675523e-06
2025-10-31 12:18:00,99535.1232781941,0.00021471446498733116
2025-10-31 12:19:00,99526.72636561934,-8.436130180200507e-05
2025-10-31 12:20:00,99521.41606908385,-5.335548278739832e-05
2025-10-31 12:21:00,99537.86468010489,0.0001652770998517017
2025-10-31 12:22:00,99528.29769449774,-9.611403296516663e-05
2025-10-31 12:23:00,99543.86296420638,0.00015639039418124945
2025-10-31 12:24:00,99551.27998023573,7.451002812719487e-05
2025-10-31 12:25:00,99547.71685462538,-3.579186135083123e-05
2025-10-31 12:26:00,99565.08659439627,0.00017448657106067245
2025-10-31 12:27:00,99564.80266647879,-2.8516815200330115e-06
2025-10-31 12:28:00,99582.83279924933,0.0001810894240501515
2025-10-31 12:29:00,99568.01257925574,-0.0001488230408495106
2025-10-31 12:30:00,99594.21961145941,0.0002632073446562355
2025-10-31 12:31:00,99587.76160460059,-6.484318953470236e-05
2025-10-31 12:32:00,99593.90048890654,6.164295900457084e-05
2025-10-31 12:33:00,99587.11979394499,-6.808343611663936e-05
2025-10-31 12:34:00,99589.07495718542,1.9632691903082033e-05
2025-10-31 12:35:00,99593.54517089669,4.488658734080886e-05
2025-10-31 12:36:00,99584.27733480278,-9.305659395897337e-05
2025-10-31 12:37:00,99580.9388707811,-3.35240071126508e-05
2025-10-31 12:38:00,99591.9985103542,0.0001110618126169971
2025-10-31 12:39:00,99589.38837718312,-2.620826180943503e-05
2025-10-31 12:40:00,99586.92990922276,-2.4686043366806132e-05
2025-10-31 12:41:00,99565.15292798821,-0.0002186730854580876
2025-10-31 12:42:00,99574.38565885369,9.273054471337083e-05
2025-10-31 12:43:00,99556.93640958611,-0.0001752383321486084
2025-10-31 12:44:00,99559.83012162987,2.90659008614913e-05
2025-10-31 12:45:00,99565.61867534462,5.8141458334048934e-05
2025-10-31 12:46:00,99568.69040142838,3.0851273005838564e-05
2025-10-31 12:47:00,99554.9816328222,-0.00013768151967163966
2025-10-31 12:48:00,99561.0384069616,6.083848382143486e-05
2025-10-31 12:49:00,99578.46797811333,0.00017506417601320656
