date,account_value,return
2025-11-11 09:48:00,100960.50745243346,-0.00015131675457424887
2025-11-11 09:49:00,100953.91662067687,-6.528128594929239e-05
2025-11-11 09:50:00,100975.17609209334,0.0002105859002612398
2025-11-11 09:51:00,100987.53266329085,0.0001223723659193876
2025-11-11 09:52:00,100999.94410127914,0.00012290069537268522
2025-11-11 09:53:00,100991.56348604476,-8.297643438270885e-05
2025-11-11 09:54:00,100986.43395132339,-5.079171511279679e-05
2025-11-11 09:55:00,100990.85654157912,4.379390461362043e-05
2025-11-11 09:56:00,100967.26102060592,-0.00023364017081572985
2025-11-11 09:57:00,100960.56868547713,-6.628222912197224e-05
2025-11-11 09:58:00,100957.23872179305,-3.298281425545557e-05
2025-11-11 09:59:00,100940.0531396321,-0.00017022634908137046
2025-11-11 10:00:00,100965.40624136245,0.0002511698868958856
2025-11-11 10:01:00,100972.95496267593,7.47654230739414e-05
2025-11-11 10:02:00,100960.1809396199,-0.00012650935154623344
2025-11-11 10:03:00,100970.98819155013,0.00010704469652944582
2025-11-11 10:04:00,100977.30215830123,6.253248447096738e-05
2025-11-11 10:05:00,100984.14602369582,6.77762749481392e-05
2025-11-11 10:06:00,100995.6078051976,0.00011350080139393981
2025-11-11 10:07:00,100979.362635558,-0.0001608502586659677
2025-11-11 10:08:00,100969.1358098439,-0.00010127639397983224
2025-11-11 10:09:00,100977.88200468337,8.662245912405275e-05
2025-11-11 10:10:00,100987.58249372756,9.606548336726917e-05
2025-11-11 10:11:00,100987.52061170852,-6.127685950874096e-07
2025-11-11 10:12:00,100992.09169984376,4.5263891098157316e-05
2025-11-11 10:13:00,100985.36202931916,-6.663561880271285e-05
2025-11-11 10:14:00,100998.26295018708,0.0001277504046990341
2025-11-11 10:15:00,100998.13234830415,-1.2931101893709496e-06
2025-11-11 10:16:00,101000.82666680729,2.667691412194806e-05
2025-11-11 10:17:00,100994.44223663723,-6.321166252554189e-05
2025-11-11 10:18:00,100992.6320025674,-1.792409591794275e-05
2025-11-11 10:19:00,100998.69789526379,6.0062725132592476e-05
2025-11-11 10:20:00,100979.69582626736,-0.00018814172254111305
2025-11-11 10:21:00,100964.19425270474,-0.00015351178705558244
2025-11-11 10:22:00,100940.77875206387,-0.00023191885810791568
2025-11-11 10:23:00,100939.95746681606,-8.136307822814715e-06
2025-11-11 10:24:00,100929.53798708832,-0.00010322453059452563
2025-11-11 10:25:00,100906.02795443451,-0.00023293510624033953
2025-11-11 10:26:00,100911.23385844147,5.15916056997856e-05
2025-11-11 10:27:00,100889.45403990662,-0.000215831456043869
2025-11-11 10:28:00,100871.05267653381,-0.00018239134652786593
2025-11-11 10:29:00,100878.93381819641,7.813085571606315e-05
2025-11-11 10:30:00,100894.76011214172,0.00015688403263491857
2025-11-11 10:31:00,100884.73304114258,-9.938148411281489e-05
2025-11-11 10:32:00,100891.21620306885,6.426306271367643e-05
2025-11-11 10:33:00,100919.66617426788,0.00028198660170541956
2025-11-11 10:34:00,100927.96627268707,8.224460834882485e-05
2025-11-11 10:35:00,100942.1703284732,0.00014073458834751307
2025-11-11 10:36:00,100938.02158579743,-4.110019293501743e-05
2025-11-11 10:37:00,100929.32694849884,-8.613837642135191e-05
2025-11-11 10:38:00,100937.57157549774,8.168712948131152e-05
2025-11-11 10:39:00,100951.01774439728,0.00013321272435673492
2025-11-11 10:40:00,100930.48045191681,-0.0002034381915045902
2025-11-11 10:41:00,100903.48586115753,-0.00026745726997834396
2025-11-11 10:42:00,100925.88760600006,0.0002220116049642673
2025-11-11 10:43:00,100943.73821864044,0.00017686852267351227
2025-11-11 10:44:00,100934.08480677521,-9.563160663150772e-05
2025-11-11 10:45:00,100942.03140959656,7.873061747742938e-05
2025-11-11 10:46:00,100947.84771475708,5.76202507449608e-05
2025-11-11 10:47:00,100951.56858382141,3.685932041697093e-05
2025-11-11 10:48:00,100949.62550005829,-1.9247682729206517e-05
2025-11-11 10:49:00,100946.12471899902,-3.467849476335161e-05
2025-11-11 10:50:00,100959.42010626709,0.0001317077530720301
2025-11-11 10:51:00,100971.158417081,0.00011626761328020763
2025-11-11 10:52:00,100973.54031786835,2.3589912453214623e-05
2025-11-11 10:53:00,100951.27525148308,-0.00022050396881378997
2025-11-11 10:54:00,100939.19632921135,-0.00011965101224964414
2025-11-11 10:55:00,100944.95137414848,5.701496689525243e-05
2025-11-11 10:56:00,100945.24926147377,2.9509878525235678e-06
2025-11-11 10:57:00,100937.85450360691,-7.325513504563563e-05
2025-11-11 10:58:00,100924.91763112461,-0.00012816670758375448
2025-11-11 10:59:00,100914.02548882877,-0.00010792322204955518
2025-11-11 11:00:00,100908.018577551,-5.9525038751284676e-05
2025-11-11 11:01:00,100911.34690282261,3.298375410132337e-05
2025-11-11 11:02:00,100912.49557683384,1.1383001480957944e-05
2025-11-11 11:03:00,100907.20899031078,-5.2387828611721865e-05
2025-11-11 11:04:00,100915.50914404308,8.225530975791706e-05
2025-11-11 11:05:00,100919.56909201061,4.0231159729176014e-05
2025-11-11 11:06:00,100924.11425230419,4.503745244321955e-05
2025-11-11 11:07:00,100920.33437845623,-3.745263335686033e-05
2025-11-11 11:08:00,100929.28192398464,8.865949150393959e-05
2025-11-11 11:09:00,100923.91829941189,-5.314240298259776e-05
2025-11-11 11:10:00,100909.4939582101,-0.0001429229209967131
2025-11-11 11:11:00,100920.65787193691,0.00011063293738677871
2025-11-11 11:12:00,100935.25926086819,0.0001446818643393577
2025-11-11 11:13:00,100930.32911560452,-4.884462872312145e-05
2025-11-11 11:14:00,100932.04972240841,1.7047470457720593e-05
2025-11-11 11:15:00,100926.24437973415,-5.7517336566781374e-05
2025-11-11 11:16:00,100926.79377958691,5.443577695052326e-06
2025-11-11 11:17:00,100921.80372331059,-4.9442334284610645e-05
2025-11-11 11:18:00,100917.45834968006,-4.305683678063055e-05
2025-11-11 11:19:00,100903.65022132313,-0.0001368259623532042
2025-11-11 11:20:00,100904.53130957996,8.731976047560153e-06
2025-11-11 11:21:00,100897.5116864196,-6.956697651983035e-05
2025-11-11 11:22:00,100895.30544862663,-2.1866126885483617e-05
2025-11-11 11:23:00,100876.71567664063,-0.00018424813625717018
2025-11-11 11:24:00,100885.17907462036,8.389842911693535e-05
2025-11-11 11:25:00,100905.43856272614,0.00020081728844223434
2025-11-11 11:26:00,100909.51544222748,4.040297093399481e-05
2025-11-11 11:27:00,100907.49111971771,-2.0060769303054116e-05
2025-11-11 11:28:00,100923.79282770073,0.00016155101868187138
2025-11-11 11:29:00,100933.26355943596,9.384042622540001e-05
2025-11-11 11:30:00,100929.52702150261,-3.7019886225619913e-05
2025-11-11 11:31:00,100928.80244979775,-7.1789864298787975e-06
2025-11-11 11:32:00,100927.64194617188,-1.1498240320872988e-05
2025-11-11 11:33:00,100916.92399952328,-0.00010619436303005436
2025-11-11 11:34:00,100919.17056534206,2.226153681417209e-05
2025-11-11 11:35:00,100933.4302825681,0.00014129839896770413
2025-11-11 11:36:00,100913.79444882786,-0.00019454241954586227
2025-11-11 11:37:00,100923.606052374,9.722757527574899e-05
2025-11-11 11:38:00,100932.86164662754,9.170891346022003e-05
2025-11-11 11:39:00,100941.25190446293,8.312711735802836e-05
2025-11-11 11:40:00,100946.53585812962,5.2346821215243367e-05
2025-11-11 11:41:00,100942.80643031513,-3.694458440584025e-05
2025-11-11 11:42:00,100933.28051421558,-9.436943984830748e-05
2025-11-11 11:43:00,100934.37762114918,1.0869625241660685e-05
2025-11-11 11:44:00,100940.38269231236,5.9494805483506497e-05
2025-11-11 11:45:00,100938.18735072529,-2.1748893044737372e-05
2025-11-11 11:46:00,100934.01728484547,-4.1313064849557435e-05
2025-11-11 11:47:00,100921.81368634617,-0.00012090669555797628
2025-11-11 11:48:00,100933.09294984257,0.00011176239392063358
2025-11-11 11:49:00,100930.30320069706,-2.763958840434899e-05
2025-11-11 11:50:00,100942.4914660207,0.00012075922628906888
2025-11-11 11:51:00,100936.04356048023,-6.387701994292616e-05
2025-11-11 11:52:00,100931.25515983021,-4.743994792266726e-05
2025-11-11 11:53:00,100928.60057065403,-2.6300962689629337e-05
2025-11-11 11:54:00,100925.3060936681,-3.2641659225451924e-05
2025-11-11 11:55:00,100923.67114398396,-1.619960094667583e-05
2025-11-11 11:56:00,100927.15212080395,3.449118309450938e-05
2025-11-11 11:57:00,100934.87943241512,7.656325823912624e-05
2025-11-11 11:58:00,100946.49936363613,0.00011512305048899663
2025-11-11 11:59:00,100941.96096584713,-4.495844648022551e-05
2025-11-11 12:00:00,100920.05735180294,-0.00021699215900516933
2025-11-11 12:01:00,100919.08539173519,-9.630990045472743e-06
2025-11-11 12:02:00,100930.92698702728,0.00011733752090714589
2025-11-11 12:03:00,100918.2207759372,-0.00012589016537734032
2025-11-11 12:04:00,100910.37691149628,-7.772495769953203e-05
2025-11-11 12:05:00,100895.64062247192,-0.00014603343556307546
2025-11-11 12:06:00,100895.76167426025,1.1997722357826035e-06
2025-11-11 12:07:00,100900.09398946678,4.2938525212976586e-05
2025-11-11 12:08:00,100917.92753801262,0.00017674461777694717
2025-11-11 12:09:00,100909.25314531242,-8.595492309260155e-05
2025-11-11 12:10:00,100910.95647058403,1.6879772850586505e-05
2025-11-11 12:11:00,100922.0832205764,0.00011026305152128657
2025-11-11 12:12:00,100914.42707357323,-7.586195963116271e-05
2025-11-11 12:13:00,100916.4379282943,1.992633540504052e-05
2025-11-11 12:14:00,100908.31599554932,-8.04817620569942e-05
2025-11-11 12:15:00,100888.18487105286,-0.00019949916216366326
2025-11-11 12:16:00,100883.41886076843,-4.724051969529075e-05
2025-11-11 12:17:00,100878.56724533951,-4.8091306616204754e-05
2025-11-11 12:18:00,100881.59101090347,2.997431115980831e-05
2025-11-11 12:19:00,100883.74686417496,2.1370135521170397e-05
2025-11-11 12:20:00,100882.70654807007,-1.0312028817627272e-05
2025-11-11 12:21:00,100880.10355338966,-2.5802189190571312e-05
2025-11-11 12:22:00,100871.9047406665,-8.127284206072005e-05
2025-11-11 12:23:00,100869.7248195163,-2.1610786034131912e-05
2025-11-11 12:24:00,100866.56159815704,-3.1359472477121564e-05
2025-11-11 12:25:00,100881.99610934174,0.00015301910702758548
2025-11-11 12:26:00,100880.1666491977,-1.81346544934069e-05
2025-11-11 12:27:00,100885.03167650616,4.822580562713341e-05
2025-11-11 12:28:00,100880.65842840588,-4.334883012480084e-05
2025-11-11 12:29:00,100881.65247080242,9.853646992796783e-06
2025-11-11 12:30:00,100874.73908409989,-6.852967346604455e-05
2025-11-11 12:31:00,100864.62774834549,-0.00010023654927093784
2025-11-11 12:32:00,100861.77446923172,-2.828820348088623e-05
2025-11-11 12:33:00,100863.3779152385,1.5897459817892923e-05
2025-11-11 12:34:00,100860.20655701077,-3.1442117974567196e-05
2025-11-11 12:35:00,100870.17441580212,9.882845902886572e-05
2025-11-11 12:36:00,100869.52347013867,-6.453301654496535e-06
2025-11-11 12:37:00,100866.78941998398,-2.7104818785983475e-05
2025-11-11 12:38:00,100855.40715989983,-0.00011284447685511179
2025-11-11 12:39:00,100872.08622178948,0.00016537598091503902
2025-11-11 12:40:00,100875.85567293083,3.736862478564973e-05
2025-11-11 12:41:00,100867.80195150292,-7.98379490730694e-05
2025-11-11 12:42:00,100866.9119397155,-8.823546961411743e-06
2025-11-11 12:43:00,100876.71121582901,9.715055140557816e-05
2025-11-11 12:44:00,100857.50779900467,-0.00019036521505200188
2025-11-11 12:45:00,100859.17642578995,1.6544398346640676e-05
2025-11-11 12:46:00,100857.8801995269,-1.2851842628336385e-05
2025-11-11 12:47:00,100865.3431952945,7.399516778283655e-05
2025-11-11 12:48:00,100859.81872496521,-5.477074834903117e-05
2025-11-11 12:49:00,100856.33837351715,-3.4506818394675065e-05
2025-11-11 12:50:00,100857.19772133743,8.520513773646599e-06
2025-11-11 12:51:00,100854.22603759682,-2.9464270352108635e-05
2025-11-11 12:52:00,100853.02506003296,-1.1908053941245278e-05
2025-11-11 12:53:00,100848.49511394417,-4.491631347791625e-05
2025-11-11 12:54:00,100850.31064853584,1.8002594779575887e-05
2025-11-11 12:55:00,100848.12359175598,-2.16861680027991e-05
2025-11-11 12:56:00,100840.10126647865,-7.95485824783837e-05
2025-11-11 12:57:00,100849.40239391243,9.223639521338534e-05
2025-11-11 12:58:00,100843.03079662239,-6.317932619126498e-05
2025-11-11 12:59:00,100846.28585777199,3.2278493852011536e-05
2025-11-11 13:00:00,100832.83051738655,-0.0001334242532681218
2025-11-11 13:01:00,100826.03985843575,-6.734571385091925e-05
2025-11-11 13:02:00,100835.41960678017,9.302902660457413e-05
2025-11-11 13:03:00,100834.93924961006,-4.76377419733609e-06
2025-11-11 13:04:00,100830.56565115368,-4.337383935504313e-05
2025-11-11 13:05:00,100823.14594194805,-7.358591274098103e-05
2025-11-11 13:06:00,100819.06369421398,-4.0489192198234214e-05
2025-11-11 13:07:00,100829.48286030209,0.00010334519788535168
2025-11-11 13:08:00,100826.81514904415,-2.64576508999248e-05
2025-11-11 13:09:00,100837.70058414852,0.00010796170729254762
2025-11-11 13:10:00,100829.15658256924,-8.473023015986847e-05
2025-11-11 13:11:00,100822.25455353176,-6.845271022204447e-05
2025-11-11 13:12:00,100812.5088054887,-9.666266724761563e-05
2025-11-11 13:13:00,100807.84804747021,-4.623194158859256e-05
2025-11-11 13:14:00,100800.85570166027,-6.93631095730618e-05
2025-11-11 13:15:00,100813.28790304577,0.0001233342842077434
2025-11-11 13:16:00,100806.1437904588,-7.086479109619237e-05
2025-11-11 13:17:00,100803.76848242199,-2.356312767748392e-05
2025-11-11 13:18:00,100802.22676823055,-1.5294211859750995e-05
2025-11-11 13:19:00,100788.06242833054,-0.00014051614090415665
2025-11-11 13:20:00,100776.41510472214,-0.00011556253119437976
2025-11-11 13:21:00,100780.76298413193,4.3143818970747816e-05
2025-11-11 13:22:00,100782.14933953201,1.3756151065358324e-05
2025-11-11 13:23:00,100791.37778100884,9.156821458256026e-05
2025-11-11 13:24:00,100799.75671586907,8.31314646618786e-05
2025-11-11 13:25:00,100802.66763696587,2.887825518271825e-05
2025-11-11 13:26:00,100802.65674743569,-1.0802819450095313e-07
2025-11-11 13:27:00,100793.75581953442,-8.830052885977491e-05
2025-11-11 13:28:00,100789.23965761578,-4.480596919842483e-05
2025-11-11 13:29:00,100787.82240602886,-1.406153664551546e-05
2025-11-11 13:30:00,100791.6701718322,3.817689192486817e-05
2025-11-11 13:31:00,100792.05913648522,3.859095224267861e-06
2025-11-11 13:32:00,100786.4290224961,-5.5858705907518846e-05
2025-11-11 13:33:00,100791.43173283851,4.963674565039433e-05
2025-11-11 13:34:00,100801.91217154777,0.00010398144494105921
2025-11-11 13:35:00,100805.55171698844,3.61059166662514e-05
2025-11-11 13:36:00,100811.60770243919,6.007591196710571e-05
2025-11-11 13:37:00,100819.17510241782,7.506476834473474e-05
2025-11-11 13:38:00,100827.04241484916,7.803389011407091e-05
2025-11-11 13:39:00,100807.0465681008,-0.00019831829109973054
2025-11-11 13:40:00,100802.0139219216,-4.992355545108129e-05
2025-11-11 13:41:00,100796.04143828666,-5.924964594039572e-05
2025-11-11 13:42:00,100801.60066289222,5.515320369964272e-05
2025-11-11 13:43:00,100804.78104895866,3.155094805551428e-05
2025-11-11 13:44:00,100796.4760143212,-8.238730892551338e-05
2025-11-11 13:45:00,100800.59493941581,4.086378073386854e-05
2025-11-11 13:46:00,100802.91683739936,2.3034566263735456e-05
2025-11-11 13:47:00,100807.39285821235,4.440368347879975e-05
2025-11-11 13:48:00,100807.68494815147,2.8975051415969233e-06
2025-11-11 13:49:00,100795.85906088864,-0.00011731136637949113
2025-11-11 13:50:00,100791.12132800138,-4.700324925455135e-05
2025-11-11 13:51:00,100792.69021285092,1.556570488436826e-05
2025-11-11 13:52:00,100787.57072485005,-5.0792254776221846e-05
2025-11-11 13:53:00,100798.5158275417,0.00010859575851407399
2025-11-11 13:54:00,100804.38744009053,5.8250982175822585e-05
2025-11-11 13:56:00,100801.30994546926,-3.052937178060766e-05
2025-11-11 13:57:00,100799.43401349103,-1.861019444326928e-05
2025-11-11 13:58:00,100797.27014649427,-2.146705502803492e-05
2025-11-11 13:59:00,100797.10837734258,-1.6048961589687494e-06
2025-11-11 14:00:00,100805.55771327531,8.382518178096099e-05
2025-11-11 14:01:00,100805.21210837876,-3.4284309753385145e-06
2025-11-11 14:02:00,100808.07170129335,2.8367510516380534e-05
2025-11-11 14:03:00,100815.45416331803,7.323284633953264e-05
2025-11-11 14:04:00,100812.08205009019,-3.3448376102973576e-05
2025-11-11 14:05:00,100815.15524888551,3.048442937414464e-05
2025-11-11 14:06:00,100828.96611428773,0.0001369919568949829
2025-11-11 14:07:00,100825.62788987672,-3.310779173548717e-05
2025-11-11 14:08:00,100826.70771670854,1.0709844852074824e-05
2025-11-11 14:09:00,100834.12790489709,7.359347891622292e-05
2025-11-11 14:10:00,100826.70722294366,-7.35929601178853e-05
2025-11-11 14:11:00,100822.44861031091,-4.223695040772579e-05
2025-11-11 14:12:00,100812.8199324659,-9.550132909608156e-05
2025-11-11 14:13:00,100819.86948919808,6.992718522202956e-05
2025-11-11 14:14:00,100820.16051722085,2.8866137622429733e-06
2025-11-11 14:15:00,100817.62136906898,-2.5184924709931167e-05
2025-11-11 14:16:00,100810.65032405173,-6.914510501809801e-05
2025-11-11 14:17:00,100820.89213580405,0.00010159454104696763
2025-11-11 14:18:00,100821.09946650779,2.056425998153699e-06
2025-11-11 14:19:00,100822.63896185672,1.526957508968252e-05
2025-11-11 14:20:00,100821.03042179858,-1.595415548227841e-05
2025-11-11 14:21:00,100824.80859023845,3.747401136511286e-05
2025-11-11 14:22:00,100822.19344789302,-2.5937488818406074e-05
2025-11-11 14:23:00,100826.05335790431,3.8284328869320206e-05
2025-11-11 14:24:00,100818.44454891002,-7.54647111623763e-05
2025-11-11 14:25:00,100817.74910575664,-6.897975429964731e-06
2025-11-11 14:26:00,100814.75261700666,-2.9721837439877774e-05
2025-11-11 14:27:00,100804.78483927762,-9.887221334459184e-05
2025-11-11 14:28:00,100805.84497035062,1.05166741308782e-05
2025-11-11 14:29:00,100810.7927246145,4.908201766795628e-05
2025-11-11 14:30:00,100810.21030664956,-5.777337417911532e-06
2025-11-11 14:31:00,100817.51090813195,7.241926646295305e-05
2025-11-11 14:32:00,100827.80130863702,0.0001020695751399181
2025-11-11 14:33:00,100814.7785587362,-0.00012915832470605793
2025-11-11 14:34:00,100814.95151997125,1.7156337346335704e-06
2025-11-11 14:35:00,100827.66076350724,0.00012606506618695335
2025-11-11 14:36:00,100821.25286460435,-6.355298590055014e-05
2025-11-11 14:37:00,100820.04763770616,-1.195409562915195e-05
2025-11-11 14:38:00,100823.36908591306,3.294432292699767e-05
2025-11-11 14:39:00,100827.59754193341,4.1939245421840354e-05
2025-11-11 14:40:00,100832.43759263074,4.800323339360091e-05
2025-11-11 14:41:00,100828.09501851117,-4.306723335512075e-05
2025-11-11 14:42:00,100831.44811547315,3.3255581803448564e-05
2025-11-11 14:43:00,100841.23871815717,9.709870151630717e-05
2025-11-11 14:44:00,100856.24717057263,0.00014883248764330226
2025-11-11 14:45:00,100862.93314087903,6.62920790130972e-05
2025-11-11 14:46:00,100863.42309105908,4.857584097406331e-06
2025-11-11 14:47:00,100863.57790756738,1.5349122957086792e-06
2025-11-11 14:48:00,100858.42374103284,-5.110037380651189e-05
2025-11-11 14:49:00,100861.78394096112,3.331600677114466e-05
2025-11-11 14:50:00,100858.67163388943,-3.08571487641629e-05
2025-11-11 14:51:00,100867.54087083554,8.793727700773246e-05
2025-11-11 14:52:00,100870.55618493771,2.9893800088220956e-05
2025-11-11 14:53:00,100865.01477806782,-5.4935821507062776e-05
2025-11-11 14:54:00,100870.44853537297,5.387157595815317e-05
2025-11-11 14:55:00,100871.25542824483,7.999298938132782e-06
2025-11-11 14:56:00,100868.25894134259,-2.970605341945376e-05
2025-11-11 14:57:00,100866.18166058278,-2.0593998365958655e-05
2025-11-11 14:58:00,100857.96961610531,-8.141524088911556e-05
2025-11-11 14:59:00,100862.66101472592,4.651490247575829e-05
2025-11-11 15:00:00,100862.48535077786,-1.7416152447990996e-06
2025-11-11 15:01:00,100865.65606634831,3.1436024597431e-05
2025-11-11 15:02:00,100867.42374842381,1.7525113546357218e-05
2025-11-11 15:03:00,100861.67512433743,-5.699187976404563e-05
2025-11-11 15:04:00,100853.78152101254,-7.826167189028954e-05
2025-11-11 15:05:00,100857.20549600339,3.39498920041148e-05
2025-11-11 15:06:00,100857.93579595303,7.240929847940336e-06
2025-11-11 15:07:00,100865.29137675976,7.293011450881792e-05
2025-11-11 15:08:00,100868.9190785191,3.5965808553362066e-05
2025-11-11 15:09:00,100869.80085437512,8.74179939747144e-06
2025-11-11 15:10:00,100859.07397239422,-0.00010634384017849108
2025-11-11 15:13:00,100856.54998653149,-2.502487642730422e-05
2025-11-11 15:14:00,100855.7737118504,-7.696819702807112e-06
2025-11-11 15:15:00,100868.1753613851,0.00012296420004798136
2025-11-11 15:16:00,100866.46726201987,-1.6933977036059922e-05
2025-11-11 15:17:00,100872.24374293303,5.726859550025942e-05
2025-11-11 15:18:00,100866.83318518614,-5.363772576205683e-05
2025-11-11 15:19:00,100874.44864939665,7.550018147717275e-05
2025-11-11 15:20:00,100869.35441206908,-5.050076997481501e-05
2025-11-11 15:21:00,100875.92834519362,6.517274907591464e-05
2025-11-11 15:22:00,100875.16204689955,-7.596443538537834e-06
2025-11-11 15:23:00,100879.14165221667,3.9450794788065124e-05
2025-11-11 15:27:00,100875.61698018527,-3.493955215794209e-05
2025-11-11 15:28:00,100878.24781571841,2.6079994471350787e-05
2025-11-11 15:29:00,100877.57818972087,-6.637962217226345e-06
2025-11-11 15:30:00,100889.150254359,0.00011471394184714434
2025-11-11 15:31:00,100887.06271087145,-2.0691456735333347e-05
2025-11-11 15:32:00,100875.33645879244,-0.00011623147471961914
2025-11-11 15:33:00,100880.69740163302,5.314423751912045e-05
2025-11-11 15:34:00,100885.80835210299,5.066331420788828e-05
2025-11-11 15:35:00,100885.7300668857,-7.75978490574758e-07
2025-11-11 15:36:00,100898.46231885767,0.00012620468686219688
2025-11-11 15:37:00,100895.58551545953,-2.8511865612368403e-05
2025-11-11 15:38:00,100902.93405886507,7.283315090544917e-05
2025-11-11 15:39:00,100895.00365801668,-7.859435329959918e-05
2025-11-11 15:42:00,100882.18797369814,-0.00012702000945441494
2025-11-11 15:43:00,100885.06454630708,2.851417744520468e-05
2025-11-11 15:44:00,100884.4213087163,-6.375944682002199e-06
2025-11-11 15:45:00,100885.24397214269,8.154514004488078e-06
2025-11-11 15:46:00,100891.3435457549,6.0460513074511724e-05
2025-11-11 15:47:00,100884.14672072744,-7.133243323498295e-05
2025-11-11 15:48:00,100894.71544631338,0.00010476101478262834
2025-11-11 15:49:00,100893.04797919607,-1.6526803311101013e-05
2025-11-11 15:50:00,100881.14090283727,-0.00011801681679046716
2025-11-11 15:51:00,100889.03601296758,7.826150715239955e-05
2025-11-11 15:52:00,100886.71024068212,-2.305277537950623e-05
2025-11-11 15:53:00,100879.2140093646,-7.430345681447292e-05
2025-11-11 15:54:00,100900.347827991,0.00020949626574640057
2025-11-11 15:55:00,100899.54766662931,-7.930214106499633e-06
2025-11-11 15:56:00,100905.91891749715,6.314449385724785e-05
2025-11-11 15:57:00,100921.1380055747,0.00015082453280057528
2025-11-11 15:58:00,100926.7835057578,5.593971981165957e-05
2025-11-11 15:59:00,100892.99853833532,-0.00033474729154092664
2025-11-12 09:30:00,100819.76884396886,-0.0007258154225501245
2025-11-12 09:31:00,100829.09054501867,9.245905993138237e-05
2025-11-12 09:32:00,100828.42604955053,-6.590315002830138e-06
2025-11-12 09:33:00,100832.02883036947,3.5731796677707095e-05
2025-11-12 09:34:00,100851.06017526006,0.000188743052295548
2025-11-12 09:35:00,100848.39150269842,-2.6461522139809013e-05
2025-11-12 09:36:00,100868.09379609441,0.000195365469914055
2025-11-12 09:37:00,100875.71867974615,7.559262165846015e-05
2025-11-12 09:38:00,100872.71639760351,-2.9762188383242183e-05
2025-11-12 09:39:00,100866.77541645383,-5.889581803519839e-05
2025-11-12 09:40:00,100906.23659332609,0.00039122076332209765
2025-11-12 09:41:00,100903.19550140714,-3.0137799422624845e-05
2025-11-12 09:42:00,100909.7967732749,6.542183163715798e-05
2025-11-12 09:43:00,100887.14746220922,-0.0002244510621358664
2025-11-12 09:44:00,100904.38747914648,0.00017088417475297213
2025-11-12 09:45:00,100903.24561818456,-1.1316266719796353e-05
2025-11-12 09:46:00,100935.14111789083,0.00031609983911673467
2025-11-12 09:47:00,100928.87612613058,-6.206948036990845e-05
2025-11-12 09:48:00,100921.26124175405,-7.544802507275516e-05
2025-11-12 09:49:00,100929.72762950277,8.389102201600274e-05
2025-11-12 09:50:00,100924.7098978362,-4.971510162976589e-05
2025-11-12 09:51:00,100934.63481982565,9.833986146201568e-05
2025-11-12 09:52:00,100943.9240253768,9.203189339057616e-05
2025-11-12 09:53:00,100930.63016589498,-0.00013169548945279885
2025-11-12 09:54:00,100931.39239199972,7.5519800428747175e-06
2025-11-12 09:55:00,100935.9795149169,4.5447930603792486e-05
2025-11-12 09:56:00,100942.87892659521,6.835433421725767e-05
2025-11-12 09:57:00,100938.38057835912,-4.4563304355094147e-05
2025-11-12 09:58:00,100924.81442960119,-0.00013440030125511093
2025-11-12 09:59:00,100928.55362637853,3.704933022152801e-05
2025-11-12 10:00:00,100926.74897940969,-1.7880440212447724e-05
2025-11-12 10:01:00,100914.39146359777,-0.00012244044256737308
2025-11-12 10:02:00,100928.29383881902,0.00013776404950394117
2025-11-12 10:03:00,100939.51678117132,0.00011119718688812341
2025-11-12 10:04:00,100950.92592748022,0.00011302953167136032
2025-11-12 10:05:00,100954.35856469488,3.400302853218129e-05
2025-11-12 10:06:00,100939.8284352622,-0.0001439277079192669
2025-11-12 10:07:00,100951.0297406516,0.00011097012510363768
2025-11-12 10:08:00,100933.35503323888,-0.00017508199230975574
2025-11-12 10:09:00,100930.96607907629,-2.366862928326885e-05
2025-11-12 10:10:00,100959.96416266775,0.00028730611345517687
2025-11-12 10:11:00,100993.8238924346,0.0003353777910646283
2025-11-12 10:12:00,101005.88893683767,0.00011946319030275987
2025-11-12 10:13:00,101039.60187705373,0.00033377202627415947
2025-11-12 10:14:00,101048.23663123464,8.545910732515871e-05
2025-11-12 10:15:00,101053.66974814748,5.37675578908825e-05
2025-11-12 10:16:00,101062.03592952108,8.278948596762703e-05
2025-11-12 10:17:00,101072.19736560201,0.00010054652063429259
2025-11-12 10:18:00,101076.46163256979,4.219030632479637e-05
2025-11-12 10:19:00,101071.50770839071,-4.901165018111886e-05
2025-11-12 10:20:00,101053.9563315711,-0.00017365306224825794
2025-11-12 10:21:00,101035.10412247991,-0.0001865558734714945
2025-11-12 10:22:00,101062.9109195075,0.00027521916534944957
2025-11-12 10:23:00,101050.1125109992,-0.00012663803557466657
2025-11-12 10:24:00,101053.0368178687,2.8939174799846867e-05
2025-11-12 10:25:00,101046.19096859312,-6.77451117864214e-05
2025-11-12 10:26:00,101061.22248180723,0.00014875883068943274
2025-11-12 10:27:00,101059.46042736387,-1.7435514830355103e-05
2025-11-12 10:28:00,101043.94827421522,-0.0001534953094253222
2025-11-12 10:29:00,101039.01748236036,-4.879848757965988e-05
2025-11-12 10:30:00,101062.59677418089,0.00023336818199615195
2025-11-12 10:31:00,101068.11036213255,5.4556167441210945e-05
2025-11-12 10:32:00,101068.23804195737,1.2633047592469637e-06
2025-11-12 10:33:00,101086.30303343153,0.00017874054029376474
2025-11-12 10:34:00,101112.91438444471,0.00026325377637337333
2025-11-12 10:35:00,101112.35506971693,-5.531585467455358e-06
2025-11-12 10:36:00,101135.52698351955,0.0002291699544199055
